3.44000000e+01	0.00000000e+00	0.00000000e+00	-6.61228076e-05
3.46000000e+01	0.00000000e+00	0.00000000e+00	-6.44045407e-05
3.48000000e+01	0.00000000e+00	0.00000000e+00	-6.26377814e-05
3.50000000e+01	0.00000000e+00	0.00000000e+00	-6.08171989e-05
3.52000000e+01	0.00000000e+00	0.00000000e+00	-5.89394664e-05
3.54000000e+01	0.00000000e+00	0.00000000e+00	-5.70158264e-05
3.56000000e+01	0.00000000e+00	0.00000000e+00	-5.50390313e-05
3.58000000e+01	0.00000000e+00	0.00000000e+00	-5.30145341e-05
3.60000000e+01	0.00000000e+00	0.00000000e+00	-5.09501857e-05
3.62000000e+01	0.00000000e+00	0.00000000e+00	-4.88376008e-05
3.64000000e+01	0.00000000e+00	0.00000000e+00	-4.66856877e-05
3.66000000e+01	0.00000000e+00	0.00000000e+00	-4.44923654e-05
3.68000000e+01	0.00000000e+00	0.00000000e+00	-4.22571533e-05
3.70000000e+01	0.00000000e+00	0.00000000e+00	-3.99923172e-05
3.72000000e+01	0.00000000e+00	0.00000000e+00	-3.76873467e-05
3.74000000e+01	0.00000000e+00	0.00000000e+00	-3.53456959e-05
3.76000000e+01	0.00000000e+00	0.00000000e+00	-3.29733858e-05
3.78000000e+01	0.00000000e+00	0.00000000e+00	-3.05616282e-05
3.80000000e+01	0.00000000e+00	0.00000000e+00	-2.81200037e-05
3.82000000e+01	0.00000000e+00	0.00000000e+00	-2.56437202e-05
3.84000000e+01	0.00000000e+00	0.00000000e+00	-2.31270371e-05
3.86000000e+01	0.00000000e+00	0.00000000e+00	-2.05793481e-05
3.88000000e+01	0.00000000e+00	0.00000000e+00	-1.79910455e-05
3.90000000e+01	0.00000000e+00	0.00000000e+00	-1.53644595e-05
3.92000000e+01	0.00000000e+00	0.00000000e+00	-1.27005990e-05
3.94000000e+01	0.00000000e+00	0.00000000e+00	-9.98725947e-06
3.96000000e+01	0.00000000e+00	0.00000000e+00	-7.23473557e-06
3.98000000e+01	0.00000000e+00	0.00000000e+00	-4.43847361e-06
4.00000000e+01	0.00000000e+00	0.00000000e+00	-1.58948251e-06
4.02000000e+01	0.00000000e+00	0.00000000e+00	1.30408266e-06
4.04000000e+01	0.00000000e+00	0.00000000e+00	4.25237657e-06
4.06000000e+01	0.00000000e+00	0.00000000e+00	7.25276340e-06
4.08000000e+01	0.00000000e+00	0.00000000e+00	1.03001964e-05
4.10000000e+01	0.00000000e+00	0.00000000e+00	1.34077067e-05
