(1,4.16642e-18)
(1,-2.16207e-17)
(1,8.76042e-18)
(1,1.72661e-17)
(1,-2.43944e-17)
(1,1.8495e-17)
(1,-2.47406e-17)
(1,-2.49431e-18)
(1,8.58289e-18)
(1,-1.43825e-18)
(1,-5.21784e-20)
(1,-3.85842e-18)
(1,3.93996e-18)
(1,1.16849e-17)
(1,-1.24817e-17)
(1,4.78199e-18)
(1,1.96425e-17)
(1,1.64452e-17)
(1,1.82562e-17)
(1,-1.27135e-17)
(1,-4.94399e-17)
(1,3.37664e-17)
(1,5.29422e-17)
(1,-2.88343e-17)
(1,8.87726e-18)
(1,2.76397e-17)
(1,2.34567e-17)
(1,-9.75225e-18)
(1,1.51464e-17)
(1,2.00918e-17)
(1,-3.57078e-18)
(1,6.73862e-18)
(1,8.56325e-19)
(1,2.34881e-18)
(1,-2.45379e-19)
(1,-1.39924e-18)
(1,-4.30718e-20)
(1,5.20142e-18)
(1,-2.17276e-19)
(1,1.14658e-17)
(1,-8.88304e-18)
(1,5.92295e-18)
(1,-1.52716e-17)
(1,-2.48942e-17)
(1,7.3417e-17)
(1,-1.8407e-17)
(1,-1.54285e-17)
(1,4.97394e-17)
(1,-1.46706e-17)
(1,6.85953e-18)
(1,-4.66951e-17)
(1,2.04631e-18)
(1,-8.73978e-18)
(1,-1.14995e-17)
(1,-2.23936e-17)
(1,2.52229e-17)
(1,8.13958e-18)
(1,-3.93726e-18)
(1,1.32679e-17)
(1,-1.04596e-17)
(1,7.31687e-18)
(1,2.51352e-19)
(1,3.02338e-19)
(1,-6.09671e-18)
(1,-2.14036e-19)
(1,-2.65901e-18)
(1,-9.72134e-18)
(1,1.50497e-17)
(1,-1.54752e-18)
(1,1.97262e-17)
(1,-9.89076e-18)
(1,-3.58185e-17)
(1,1.90572e-17)
(1,-1.84585e-17)
(1,-1.98648e-17)
(1,-2.47173e-17)
(1,-1.9887e-17)
(1,-3.80293e-17)
(1,7.58292e-18)
(1,5.60881e-17)
(1,8.94851e-18)
(1,-1.1124e-17)
(1,-2.45026e-18)
(1,-5.95588e-18)
(1,-2.59484e-18)
(1,-8.20516e-18)
(1,-1.20394e-17)
(1,-9.29901e-20)
(1,5.98523e-19)
(1,-7.16647e-18)
(1,3.57051e-18)
(1,-1.05499e-17)
(1,-1.59973e-17)
(1,-2.58224e-18)
(1,-3.20143e-17)
(1,3.0963e-17)
(1,-1.96503e-17)
(1,-4.66843e-18)
(1,-1.59926e-17)
(1,6.34684e-18)
(1,-6.01249e-17)
(1,-7.67903e-18)
(1,-3.32548e-17)
(1,-2.32765e-17)
(1,1.57981e-17)
(1,2.54001e-17)
(1,1.33079e-17)
(1,-1.52179e-17)
(1,2.39148e-18)
(1,1.76491e-17)
(1,-2.31485e-18)
(1,-9.56796e-19)
(1,-6.73429e-18)
(1,-1.58573e-18)
(1,1.06882e-18)
(1,-7.23195e-18)
(1,1.44007e-17)
(1,7.18875e-18)
(1,1.95366e-18)
(1,2.15482e-17)
(1,-1.89532e-17)
(1,1.31643e-17)
(1,-1.88785e-17)
(1,-1.13445e-17)
(1,-3.53863e-18)
(1,-9.805e-18)
(1,-4.99808e-17)
(1,4.52404e-17)
(1,-1.71164e-17)
(1,-6.00313e-17)
(1,2.38268e-17)
(1,-1.82476e-17)
(1,-9.6505e-18)
(1,4.1543e-17)
(1,2.49788e-17)
(1,-5.36506e-18)
(1,6.49924e-18)
(1,7.28577e-19)
(1,8.5716e-19)
(1,1.46429e-18)
(1,-1.44713e-18)
(1,-3.99645e-18)
(1,-2.0252e-18)
(1,-4.84235e-18)
(1,-3.27089e-17)
(1,2.28902e-17)
(1,-1.92523e-17)
(1,1.17617e-17)
(1,-3.59443e-17)
(1,-1.11632e-17)
(1,-3.08584e-17)
(1,2.68615e-17)
(1,-5.94087e-18)
(1,5.73828e-18)
(1,-6.49508e-19)
(1,3.81488e-17)
(1,1.71341e-17)
(1,-1.55367e-17)
(1,9.89334e-18)
(1,2.29321e-17)
(1,-3.90312e-18)
(1,-1.26018e-17)
(1,1.36695e-17)
(1,7.93232e-19)
(1,4.21778e-18)
(1,-1.14566e-18)
(1,1.45495e-19)
(1,6.31085e-19)
(1,8.8356e-18)
(1,1.55261e-17)
(1,-7.55388e-18)
(1,-1.26334e-17)
(1,4.04285e-18)
(1,5.76482e-18)
(1,-1.59696e-17)
(1,2.68593e-17)
(1,4.58316e-18)
(1,2.69825e-17)
(1,1.20194e-17)
(1,-5.64992e-17)
(1,-2.4199e-17)
(1,1.03575e-17)
(1,1.21964e-17)
(1,1.24755e-17)
(1,-1.18537e-17)
(1,3.55008e-17)
(1,1.4194e-17)
(1,-3.15296e-18)
(1,6.94501e-18)
(1,-3.47347e-18)
(1,5.56835e-19)
(1,-7.09272e-19)
(1,1.11078e-18)
(1,-1.17332e-18)
(1,-1.69864e-18)
(1,-5.4724e-18)
(1,-1.65754e-17)
(1,-1.44317e-17)
(1,2.13892e-17)
(1,-3.22737e-18)
(1,2.59969e-18)
(1,7.71587e-18)
(1,-1.0783e-17)
(1,1.97375e-17)
(1,2.62196e-17)
(1,-2.9629e-17)
(1,2.15187e-17)
(1,6.12493e-18)
(1,2.15213e-18)
(1,1.4115e-18)
(1,-3.30635e-18)
(1,1.4217e-17)
(1,1.2013e-17)
(1,-1.74813e-17)
(1,-3.99345e-18)
(1,-5.53264e-18)
(1,4.13776e-18)
(1,2.00057e-19)
(1,-1.66028e-18)
(1,-6.36544e-18)
(1,1.42367e-17)
(1,1.03539e-17)
(1,1.35132e-17)
(1,8.44875e-18)
(1,-5.96903e-18)
(1,2.57534e-17)
(1,2.98303e-17)
(1,8.14298e-18)
(1,2.51394e-17)
(1,-5.33948e-18)
(1,-6.46606e-17)
(1,-6.86217e-18)
(1,-3.63465e-17)
(1,6.89142e-18)
(1,-2.79208e-17)
(1,-1.90124e-17)
(1,-3.73847e-18)
(1,1.82287e-17)
(1,-5.17174e-18)
(1,7.05704e-19)
(1,-5.08485e-18)
(1,-1.17586e-18)
(1,-2.05235e-18)
(1,-4.46668e-20)
(1,1.52127e-18)
(1,4.83994e-18)
(1,-1.08824e-17)
(1,-5.92461e-18)
(1,-1.86291e-18)
(1,5.88315e-18)
(1,-4.21313e-17)
(1,-1.7878e-17)
(1,-9.66846e-18)
(1,-1.22458e-17)
(1,-3.66526e-17)
(1,-1.44692e-17)
(1,2.53338e-17)
(1,6.02405e-18)
(1,-7.10248e-18)
(1,-1.2449e-17)
(1,-1.45061e-17)
(1,1.99852e-17)
(1,-2.36253e-17)
(1,3.44642e-17)
(1,1.5363e-17)
(1,4.74736e-18)
(1,-1.13405e-18)
(1,-1.25945e-17)
(1,3.5043e-18)
(1,5.95771e-19)
(1,-5.45389e-19)
(1,-8.08638e-18)
(1,3.51753e-18)
(1,-4.0346e-18)
(1,1.56704e-18)
(1,-6.99838e-18)
(1,-5.36032e-18)
(1,2.6042e-17)
(1,-5.76442e-17)
(1,-3.64032e-17)
(1,-4.94289e-18)
(1,2.23404e-17)
(1,1.69239e-17)
(1,2.45351e-17)
(1,-2.4436e-17)
(1,1.39261e-17)
(1,2.67329e-17)
(1,-2.42381e-17)
(1,4.83125e-18)
(1,4.79763e-18)
(1,3.62294e-18)
(1,2.37352e-17)
(1,-5.88123e-18)
(1,-1.09019e-17)
(1,-5.81357e-19)
(1,-8.71939e-20)
(1,-5.24493e-18)
(1,-2.96499e-18)
(1,2.46619e-18)
(1,-3.08894e-17)
(1,4.8504e-18)
(1,1.4765e-17)
(1,1.10316e-17)
(1,-5.33701e-17)
(1,-3.91658e-17)
(1,6.49091e-17)
(1,1.78659e-18)
(1,3.81844e-18)
(1,-1.45627e-17)
(1,-1.25492e-17)
(1,-6.88946e-18)
(1,-2.03349e-20)
(1,4.7776e-17)
(1,1.58915e-17)
(1,2.14316e-17)
(1,2.004e-18)
(1,-5.63623e-18)
(1,-1.00248e-19)
(1,-6.98229e-18)
(1,6.40467e-19)
(1,1.83194e-18)
(1,-5.4974e-19)
(1,6.55434e-18)
(1,-2.61072e-18)
(1,3.24007e-19)
(1,1.37893e-17)
(1,-3.23669e-17)
(1,1.09104e-17)
(1,6.2142e-18)
(1,4.40323e-18)
(1,9.48672e-18)
(1,9.97145e-18)
(1,-1.63006e-17)
(1,-1.88756e-17)
(1,-2.4304e-17)
(1,-1.4853e-17)
(1,1.52108e-17)
(1,-3.48688e-17)
(1,-7.47588e-18)
(1,-2.08998e-17)
(1,8.85837e-18)
(1,-2.5794e-17)
(1,-7.34436e-18)
(1,8.44216e-18)
(1,-1.4829e-17)
(1,3.36516e-18)
(1,2.48741e-18)
(1,-2.23197e-18)
(1,-2.861e-18)
(1,4.99988e-18)
(1,-1.13399e-17)
(1,-1.42793e-18)
(1,-5.40197e-18)
(1,3.41343e-17)
(1,1.87138e-17)
(1,5.88371e-18)
(1,1.18858e-17)
(1,-1.08672e-18)
(1,2.29136e-17)
(1,-1.52639e-17)
(1,-5.87333e-17)
(1,2.96064e-17)
(1,-4.80774e-18)
(1,2.40724e-17)
(1,-1.9909e-17)
(1,-9.93317e-18)
(1,-8.49586e-18)
(1,-1.24e-17)
(1,-9.84802e-18)
(1,9.83901e-19)
(1,-6.72074e-19)
(1,-1.06724e-17)
(1,1.57813e-19)
(1,1.1789e-18)
(1,1.15866e-17)
(1,-8.22361e-18)
(1,6.22232e-18)
(1,6.47021e-18)
(1,2.81906e-17)
(1,-1.18592e-17)
(1,-2.13537e-17)
(1,8.5279e-18)
(1,-2.87303e-17)
(1,1.67497e-17)
(1,-9.23647e-18)
(1,1.83791e-17)
(1,-5.10175e-19)
(1,2.12617e-17)
(1,-2.99688e-18)
(1,-4.03939e-17)
(1,3.876e-18)
(1,1.90102e-17)
(1,-4.56135e-17)
(1,-1.26561e-17)
(1,6.70304e-19)
(1,-1.3631e-17)
(1,-1.01284e-17)
(1,-2.54397e-18)
(1,2.57597e-19)
(1,5.26887e-19)
(1,5.65006e-18)
(1,-7.33429e-18)
(1,1.26892e-17)
(1,-1.65216e-17)
(1,-1.2249e-17)
(1,2.79593e-18)
(1,-1.70377e-17)
(1,-5.88987e-18)
(1,-2.27122e-17)
(1,1.42457e-17)
(1,3.38526e-17)
(1,-7.94861e-18)
(1,1.599e-17)
(1,-9.20435e-18)
(1,-3.93071e-18)
(1,-5.35944e-17)
(1,3.53246e-17)
(1,-1.85883e-17)
(1,-2.31467e-18)
(1,-1.45401e-17)
(1,-1.29751e-17)
(1,9.70839e-18)
(1,-6.41065e-18)
(1,-5.39313e-18)
(1,-3.2716e-19)
(1,2.0519e-18)
(1,3.30385e-18)
(1,4.19312e-18)
(1,-3.55813e-18)
(1,9.63568e-18)
(1,9.03115e-18)
(1,4.76241e-18)
(1,3.25092e-17)
(1,2.90522e-17)
(1,-5.46535e-17)
(1,2.30022e-17)
(1,-2.52398e-17)
(1,4.61577e-18)
(1,-2.35694e-17)
(1,3.02858e-17)
(1,2.50614e-17)
(1,1.61157e-17)
(1,-1.234e-17)
(1,-6.32795e-18)
(1,-1.11524e-17)
(1,1.10534e-17)
(1,-1.45014e-17)
(1,-1.46478e-18)
(1,1.84887e-17)
(1,-3.30528e-18)
(1,1.48843e-19)
(1,-2.27088e-18)
(1,-4.64255e-18)
(1,2.87774e-18)
(1,-1.96475e-17)
(1,-3.11419e-17)
(1,-3.14202e-18)
(1,-6.61552e-18)
(1,2.70887e-17)
(1,9.58207e-18)
(1,1.68561e-17)
(1,8.55835e-18)
(1,1.3205e-17)
(1,-3.02178e-17)
(1,-2.79308e-17)
(1,-1.83939e-17)
(1,4.00255e-17)
(1,2.55735e-17)
(1,4.71641e-17)
(1,-6.38124e-18)
(1,-1.22842e-17)
(1,-6.64792e-18)
(1,1.53338e-17)
(1,1.11846e-17)
(1,3.13713e-18)
(1,4.38596e-19)
(1,6.65858e-21)
(1,-5.99208e-19)
(1,-2.93569e-18)
(1,1.55739e-17)
(1,1.14784e-17)
(1,-2.08228e-18)
(1,6.74524e-18)
(1,-3.92736e-18)
(1,9.62162e-18)
(1,7.9381e-18)
(1,-7.18117e-18)
(1,1.48488e-17)
(1,2.97856e-18)
(1,-4.20409e-17)
(1,4.87585e-18)
(1,4.974e-18)
(1,3.03465e-17)
(1,-1.31626e-17)
(1,-4.94936e-18)
(1,-1.71852e-18)
(1,-1.51485e-17)
(1,-2.2914e-17)
(1,8.27408e-18)
(1,-7.39389e-18)
(1,-1.16049e-17)
(1,1.49991e-18)
(1,-5.5018e-19)
(1,-2.67278e-18)
(1,1.61926e-17)
(1,4.37782e-18)
(1,-1.10805e-17)
(1,8.16014e-18)
(1,1.19383e-17)
(1,-4.06262e-18)
(1,-1.48104e-18)
(1,-1.0085e-17)
(1,1.45954e-17)
(1,-1.03232e-17)
(1,-2.61186e-17)
(1,1.21906e-17)
(1,1.91495e-17)
(1,-3.56212e-17)
(1,9.29692e-18)
(1,-3.09407e-18)
(1,-1.67213e-18)
(1,3.21847e-18)
(1,-1.20049e-17)
(1,-2.85347e-18)
(1,-2.89679e-18)
(1,1.65188e-19)
(1,3.73894e-18)
(1,-3.93454e-18)
(1,3.57411e-19)
(1,-4.43463e-19)
(1,2.37487e-18)
(1,-7.36254e-18)
(1,-7.21033e-18)
(1,-3.45373e-18)
(1,-6.97604e-18)
(1,-1.97961e-17)
(1,-5.40641e-17)
(1,1.27246e-17)
(1,4.35916e-17)
(1,1.28174e-17)
(1,4.24023e-17)
(1,2.37208e-17)
(1,4.80221e-18)
(1,2.90522e-17)
(1,-7.7719e-18)
(1,-4.74686e-18)
(1,5.96534e-17)
(1,6.47258e-18)
(1,3.63436e-19)
(1,-2.14031e-18)
(1,1.77677e-17)
(1,4.86801e-18)
(1,-2.55428e-18)
(1,4.71998e-19)
(1,9.44031e-19)
(1,7.48859e-18)
(1,4.96463e-18)
(1,-3.84634e-18)
(1,-4.29858e-18)
(1,3.63795e-17)
(1,1.64855e-17)
(1,1.65176e-17)
(1,1.41931e-17)
(1,-1.55041e-17)
(1,-4.878e-18)
(1,-3.91106e-19)
(1,2.38321e-18)
(1,5.03046e-18)
(1,2.36803e-17)
(1,3.45356e-19)
(1,5.99e-17)
(1,3.62641e-17)
(1,2.96502e-17)
(1,2.21005e-19)
(1,5.52941e-18)
(1,-1.9413e-17)
(1,-7.48836e-18)
(1,2.6408e-18)
(1,-1.05568e-18)
(1,7.29146e-19)
(1,-3.50653e-19)
(1,-4.74637e-18)
(1,5.73172e-18)
(1,-7.20161e-18)
(1,-7.61602e-18)
(1,1.54082e-18)
(1,3.37163e-17)
(1,-2.8498e-17)
(1,-5.97964e-19)
(1,3.10961e-17)
(1,-2.83772e-18)
(1,4.62998e-17)
(1,-2.32899e-17)
(1,-1.15856e-17)
(1,2.38081e-17)
(1,-3.62553e-17)
(1,-3.51747e-17)
(1,-5.35976e-18)
(1,-1.49369e-17)
(1,-3.24938e-18)
(1,-9.25426e-18)
(1,1.30609e-17)
(1,1.10145e-17)
(1,-6.26295e-18)
(1,-1.07113e-17)
(1,-9.90512e-19)
(1,-1.33463e-18)
(1,-3.03226e-18)
(1,-4.91612e-18)
(1,2.10523e-18)
(1,3.38121e-19)
(1,1.09536e-17)
(1,-2.03536e-17)
(1,-1.21462e-17)
(1,3.05979e-18)
(1,-6.34766e-17)
(1,3.96402e-17)
(1,1.92255e-17)
(1,1.12988e-17)
(1,-3.94237e-17)
(1,2.4131e-17)
(1,1.54054e-18)
(1,6.75253e-18)
(1,-5.50759e-18)
(1,-1.73938e-17)
(1,6.40303e-18)
(1,4.39442e-18)
(1,-7.48318e-18)
(1,-1.52458e-18)
(1,4.31236e-18)
(1,-2.07026e-18)
(1,1.94508e-18)
(1,-2.2324e-18)
(1,1.54626e-18)
(1,-2.06528e-18)
(1,9.77451e-18)
(1,3.8071e-17)
(1,7.04029e-18)
(1,-6.03856e-19)
(1,-1.8061e-17)
(1,1.22751e-17)
(1,-3.90296e-17)
(1,-1.2e-17)
(1,-2.23566e-17)
(1,3.18892e-17)
(1,1.67759e-17)
(1,-1.86305e-17)
(1,1.35328e-17)
(1,1.32078e-17)
(1,-1.96123e-17)
(1,-1.08504e-17)
(1,-2.68047e-17)
(1,-2.95755e-18)
(1,-5.82226e-20)
(1,1.28863e-17)
(1,-1.22496e-18)
(1,-4.06917e-18)
(1,4.54572e-19)
(1,2.20425e-18)
(1,3.44575e-18)
(1,1.10847e-19)
(1,3.20361e-18)
(1,-2.08072e-17)
(1,-8.55225e-18)
(1,-4.24851e-17)
(1,7.93671e-18)
(1,2.69155e-17)
(1,9.85625e-18)
(1,-1.21486e-17)
(1,7.33652e-17)
(1,-4.2148e-17)
(1,-1.54053e-17)
(1,-1.36564e-17)
(1,2.28098e-18)
(1,5.17869e-18)
(1,-1.67532e-17)
(1,-3.23742e-17)
(1,-1.25272e-17)
(1,1.07046e-17)
(1,2.08613e-18)
(1,1.59772e-17)
(1,2.74531e-18)
(1,2.94852e-18)
(1,-1.89664e-19)
(1,9.98393e-20)
(1,-9.58554e-18)
(1,-4.69342e-18)
(1,-1.56239e-17)
(1,1.25088e-17)
(1,1.35782e-17)
(1,-2.48937e-18)
(1,-3.99242e-17)
(1,3.20674e-17)
(1,4.60784e-20)
(1,6.70599e-18)
(1,2.78468e-17)
(1,2.40752e-17)
(1,3.46883e-18)
(1,6.46186e-17)
(1,1.74423e-17)
(1,5.15325e-17)
(1,1.07047e-17)
(1,-2.02008e-18)
(1,6.45847e-18)
(1,-1.60461e-18)
(1,3.04978e-18)
(1,9.12267e-18)
(1,-2.97833e-18)
(1,4.65267e-18)
(1,6.14351e-20)
(1,5.10605e-19)
(1,8.87572e-18)
(1,-2.1009e-19)
(1,6.47839e-18)
(1,-8.01174e-18)
(1,6.39943e-18)
(1,6.39083e-18)
(1,2.50597e-17)
(1,2.3192e-17)
(1,3.0303e-17)
(1,1.34144e-17)
(1,-2.90924e-17)
(1,-3.74229e-18)
(1,3.68678e-18)
(1,3.84025e-17)
(1,-2.44217e-17)
(1,7.00451e-18)
(1,2.41891e-17)
(1,1.32581e-17)
(1,2.96123e-17)
(1,-2.32664e-17)
(1,8.35775e-19)
(1,1.08052e-17)
(1,3.60505e-18)
(1,-7.4641e-18)
(1,-4.46804e-19)
(1,-9.96994e-19)
(1,-3.95444e-19)
(1,-7.88962e-18)
(1,-1.22007e-17)
(1,-3.86271e-18)
(1,-2.89396e-19)
(1,-4.76522e-17)
(1,2.46117e-17)
(1,-2.11964e-17)
(1,1.56087e-17)
(1,-4.18798e-17)
(1,2.73417e-18)
(1,-8.46134e-19)
(1,-3.1427e-17)
(1,-5.07122e-18)
(1,9.53661e-18)
(1,-7.58395e-18)
(1,-9.04735e-19)
(1,-1.86524e-17)
(1,-7.09871e-18)
(1,5.43426e-18)
(1,1.57989e-17)
(1,9.19493e-18)
(1,-3.44721e-18)
(1,-1.75338e-18)
(1,9.9023e-20)
(1,-3.9566e-18)
(1,9.18177e-18)
(1,-5.43156e-18)
(1,2.10405e-17)
(1,-2.06857e-17)
(1,2.40755e-17)
(1,1.4294e-17)
(1,1.10116e-17)
(1,-2.00094e-17)
(1,-4.82901e-17)
(1,-2.01438e-17)
(1,-3.21611e-18)
(1,1.75303e-17)
(1,4.91722e-18)
(1,-4.8837e-17)
(1,1.563e-17)
(1,7.39945e-19)
(1,2.56904e-17)
(1,-3.91728e-18)
(1,2.66931e-17)
(1,-1.73098e-18)
(1,5.25139e-19)
(1,5.25843e-18)
(1,-6.91697e-18)
(1,3.57555e-18)
(1,-2.98917e-19)
(1,8.11321e-18)
(1,5.36783e-18)
(1,1.53739e-18)
(1,8.6631e-18)
(1,-2.60961e-17)
(1,-2.23738e-17)
(1,4.29214e-19)
(1,4.74362e-17)
(1,1.96905e-18)
(1,-2.70801e-19)
(1,-6.4024e-18)
(1,-3.72088e-18)
(1,-1.25405e-17)
(1,3.50546e-17)
(1,3.13187e-17)
(1,6.27582e-18)
(1,6.96487e-18)
(1,-1.83365e-17)
(1,-1.67741e-17)
(1,-8.03192e-18)
(1,-2.45456e-18)
(1,-6.65777e-18)
(1,-1.62672e-17)
(1,-3.08513e-18)
(1,-3.78546e-19)
(1,1.59407e-18)
(1,-8.65733e-19)
(1,-1.48252e-18)
(1,-1.41327e-17)
(1,-1.94677e-17)
(1,2.69586e-17)
(1,2.06965e-17)
(1,1.03654e-17)
(1,1.62578e-17)
(1,1.46363e-17)
(1,5.81096e-17)
(1,-8.02787e-18)
(1,2.47655e-17)
(1,8.56499e-19)
(1,-2.48828e-17)
(1,-3.32167e-17)
(1,3.61181e-17)
(1,-1.66012e-17)
(1,-6.12914e-17)
(1,1.73827e-17)
(1,-3.58719e-18)
(1,4.77775e-18)
(1,-1.50753e-17)
(1,5.99553e-19)
(1,-5.64667e-18)
(1,1.9751e-18)
(1,1.33889e-18)
(1,9.39206e-18)
(1,1.56649e-18)
(1,2.02083e-18)
(1,-1.65596e-17)
(1,3.86161e-18)
(1,-3.2399e-17)
(1,-4.52227e-17)
(1,-2.48948e-18)
(1,8.00525e-18)
(1,-6.79067e-18)
(1,3.37142e-17)
(1,-2.52122e-17)
(1,4.01258e-18)
(1,8.6167e-18)
(1,-3.60029e-17)
(1,1.80936e-17)
(1,1.63485e-17)
(1,-2.46554e-17)
(1,2.10076e-18)
(1,-1.78757e-17)
(1,1.24566e-18)
(1,1.02616e-17)
(1,-6.95633e-18)
(1,-3.80535e-18)
(1,-3.06758e-19)
(1,-7.12355e-19)
(1,4.78319e-18)
(1,5.37171e-18)
(1,-1.2718e-17)
(1,-3.21165e-17)
(1,1.19257e-17)
(1,2.13314e-17)
