7.90000000e+00	0.00000000e+00	0.00000000e+00	-3.05078656e-05
8.00000000e+00	0.00000000e+00	0.00000000e+00	-3.12581463e-05
8.10000000e+00	0.00000000e+00	0.00000000e+00	-3.20095037e-05
8.20000000e+00	0.00000000e+00	0.00000000e+00	-3.27613874e-05
8.30000000e+00	0.00000000e+00	0.00000000e+00	-3.35153301e-05
8.40000000e+00	0.00000000e+00	0.00000000e+00	-3.42708840e-05
8.50000000e+00	0.00000000e+00	0.00000000e+00	-3.50279627e-05
8.60000000e+00	0.00000000e+00	0.00000000e+00	-3.57856597e-05
8.70000000e+00	0.00000000e+00	0.00000000e+00	-3.65430935e-05
8.80000000e+00	0.00000000e+00	0.00000000e+00	-3.73011134e-05
8.90000000e+00	0.00000000e+00	0.00000000e+00	-3.80596584e-05
9.00000000e+00	0.00000000e+00	0.00000000e+00	-3.88202655e-05
9.10000000e+00	0.00000000e+00	0.00000000e+00	-3.95820987e-05
9.20000000e+00	0.00000000e+00	0.00000000e+00	-4.03451145e-05
9.30000000e+00	0.00000000e+00	0.00000000e+00	-4.11083894e-05
9.40000000e+00	0.00000000e+00	0.00000000e+00	-4.18718931e-05
9.50000000e+00	0.00000000e+00	0.00000000e+00	-4.26367382e-05
9.60000000e+00	0.00000000e+00	0.00000000e+00	-4.34031982e-05
9.70000000e+00	0.00000000e+00	0.00000000e+00	-4.41724968e-05
9.80000000e+00	0.00000000e+00	0.00000000e+00	-4.49434627e-05
9.90000000e+00	0.00000000e+00	0.00000000e+00	-4.57162459e-05
1.00000000e+01	0.00000000e+00	0.00000000e+00	-4.64900869e-05
1.01000000e+01	0.00000000e+00	0.00000000e+00	-4.72658133e-05
1.02000000e+01	0.00000000e+00	0.00000000e+00	-4.80445176e-05
1.03000000e+01	0.00000000e+00	0.00000000e+00	-4.88265741e-05
1.04000000e+01	0.00000000e+00	0.00000000e+00	-4.96126844e-05
1.05000000e+01	0.00000000e+00	0.00000000e+00	-5.04015262e-05
1.06000000e+01	0.00000000e+00	0.00000000e+00	-5.11935352e-05
1.07000000e+01	0.00000000e+00	0.00000000e+00	-5.19882788e-05
1.08000000e+01	0.00000000e+00	0.00000000e+00	-5.27871820e-05
1.09000000e+01	0.00000000e+00	0.00000000e+00	-5.35910650e-05
1.10000000e+01	0.00000000e+00	0.00000000e+00	-5.44001452e-05
1.11000000e+01	0.00000000e+00	0.00000000e+00	-5.52145763e-05
1.12000000e+01	0.00000000e+00	0.00000000e+00	-5.60331108e-05
1.13000000e+01	0.00000000e+00	0.00000000e+00	-5.68565192e-05
1.14000000e+01	0.00000000e+00	0.00000000e+00	-5.76847097e-05
1.15000000e+01	0.00000000e+00	0.00000000e+00	-5.85193418e-05
1.16000000e+01	0.00000000e+00	0.00000000e+00	-5.93607213e-05
1.17000000e+01	0.00000000e+00	0.00000000e+00	-6.02087774e-05
1.18000000e+01	0.00000000e+00	0.00000000e+00	-6.10632228e-05
1.19000000e+01	0.00000000e+00	0.00000000e+00	-6.19230904e-05
1.20000000e+01	0.00000000e+00	0.00000000e+00	-6.27894832e-05
1.21000000e+01	0.00000000e+00	0.00000000e+00	-6.36624604e-05
1.22000000e+01	0.00000000e+00	0.00000000e+00	-6.45436136e-05
1.23000000e+01	0.00000000e+00	0.00000000e+00	-6.54324975e-05
1.24000000e+01	0.00000000e+00	0.00000000e+00	-6.63288624e-05
1.25000000e+01	0.00000000e+00	0.00000000e+00	-6.72320802e-05
1.26000000e+01	0.00000000e+00	0.00000000e+00	-6.81416918e-05
1.27000000e+01	0.00000000e+00	0.00000000e+00	-6.90589318e-05
1.28000000e+01	0.00000000e+00	0.00000000e+00	-6.99838270e-05
1.29000000e+01	0.00000000e+00	0.00000000e+00	-7.09175699e-05
1.30000000e+01	0.00000000e+00	0.00000000e+00	-7.18589736e-05
1.31000000e+01	0.00000000e+00	0.00000000e+00	-7.28077521e-05
1.32000000e+01	0.00000000e+00	0.00000000e+00	-7.37631306e-05
1.33000000e+01	0.00000000e+00	0.00000000e+00	-7.47252179e-05
1.34000000e+01	0.00000000e+00	0.00000000e+00	-7.56951154e-05
1.35000000e+01	0.00000000e+00	0.00000000e+00	-7.66726343e-05
1.36000000e+01	0.00000000e+00	0.00000000e+00	-7.76583408e-05
1.37000000e+01	0.00000000e+00	0.00000000e+00	-7.86505280e-05
1.38000000e+01	0.00000000e+00	0.00000000e+00	-7.96490111e-05
1.39000000e+01	0.00000000e+00	0.00000000e+00	-8.06530888e-05
1.40000000e+01	0.00000000e+00	0.00000000e+00	-8.16632914e-05
1.41000000e+01	0.00000000e+00	0.00000000e+00	-8.26803681e-05
1.42000000e+01	0.00000000e+00	0.00000000e+00	-8.37037297e-05
1.43000000e+01	0.00000000e+00	0.00000000e+00	-8.47333353e-05
1.44000000e+01	0.00000000e+00	0.00000000e+00	-8.57672205e-05
1.45000000e+01	0.00000000e+00	0.00000000e+00	-8.68055070e-05
1.46000000e+01	0.00000000e+00	0.00000000e+00	-8.78476034e-05
1.47000000e+01	0.00000000e+00	0.00000000e+00	-8.88943083e-05
1.48000000e+01	0.00000000e+00	0.00000000e+00	-8.99457391e-05
1.49000000e+01	0.00000000e+00	0.00000000e+00	-9.10009631e-05
1.50000000e+01	0.00000000e+00	0.00000000e+00	-9.20593953e-05
1.51000000e+01	0.00000000e+00	0.00000000e+00	-9.31192339e-05
1.52000000e+01	0.00000000e+00	0.00000000e+00	-9.41809226e-05
1.53000000e+01	0.00000000e+00	0.00000000e+00	-9.52440060e-05
1.54000000e+01	0.00000000e+00	0.00000000e+00	-9.63092701e-05
1.55000000e+01	0.00000000e+00	0.00000000e+00	-9.73761071e-05
1.56000000e+01	0.00000000e+00	0.00000000e+00	-9.84433763e-05
1.57000000e+01	0.00000000e+00	0.00000000e+00	-9.95101812e-05
1.58000000e+01	0.00000000e+00	0.00000000e+00	-1.00575195e-04
1.59000000e+01	0.00000000e+00	0.00000000e+00	-1.01639143e-04
1.60000000e+01	0.00000000e+00	0.00000000e+00	-1.02701589e-04
1.61000000e+01	0.00000000e+00	0.00000000e+00	-1.03763111e-04
1.62000000e+01	0.00000000e+00	0.00000000e+00	-1.04822396e-04
1.63000000e+01	0.00000000e+00	0.00000000e+00	-1.05878366e-04
1.64000000e+01	0.00000000e+00	0.00000000e+00	-1.06930071e-04
1.65000000e+01	0.00000000e+00	0.00000000e+00	-1.07976840e-04
1.66000000e+01	0.00000000e+00	0.00000000e+00	-1.09019544e-04
1.67000000e+01	0.00000000e+00	0.00000000e+00	-1.10057609e-04
1.68000000e+01	0.00000000e+00	0.00000000e+00	-1.11091303e-04
1.69000000e+01	0.00000000e+00	0.00000000e+00	-1.12118802e-04
1.70000000e+01	0.00000000e+00	0.00000000e+00	-1.13139374e-04
1.71000000e+01	0.00000000e+00	0.00000000e+00	-1.14152250e-04
1.72000000e+01	0.00000000e+00	0.00000000e+00	-1.15157423e-04
1.73000000e+01	0.00000000e+00	0.00000000e+00	-1.16155696e-04
1.74000000e+01	0.00000000e+00	0.00000000e+00	-1.17146270e-04
1.75000000e+01	0.00000000e+00	0.00000000e+00	-1.18129079e-04
1.76000000e+01	0.00000000e+00	0.00000000e+00	-1.19102154e-04
1.77000000e+01	0.00000000e+00	0.00000000e+00	-1.20065289e-04
1.78000000e+01	0.00000000e+00	0.00000000e+00	-1.21018074e-04
1.79000000e+01	0.00000000e+00	0.00000000e+00	-1.21960981e-04
1.80000000e+01	0.00000000e+00	0.00000000e+00	-1.22894555e-04
1.81000000e+01	0.00000000e+00	0.00000000e+00	-1.23817755e-04
1.82000000e+01	0.00000000e+00	0.00000000e+00	-1.24730312e-04
1.83000000e+01	0.00000000e+00	0.00000000e+00	-1.25630456e-04
1.84000000e+01	0.00000000e+00	0.00000000e+00	-1.26518650e-04
1.85000000e+01	0.00000000e+00	0.00000000e+00	-1.27394782e-04
1.86000000e+01	0.00000000e+00	0.00000000e+00	-1.28259633e-04
1.87000000e+01	0.00000000e+00	0.00000000e+00	-1.29113266e-04
1.88000000e+01	0.00000000e+00	0.00000000e+00	-1.29954568e-04
1.89000000e+01	0.00000000e+00	0.00000000e+00	-1.30783223e-04
1.90000000e+01	0.00000000e+00	0.00000000e+00	-1.31597979e-04
1.91000000e+01	0.00000000e+00	0.00000000e+00	-1.32399938e-04
1.92000000e+01	0.00000000e+00	0.00000000e+00	-1.33189118e-04
1.93000000e+01	0.00000000e+00	0.00000000e+00	-1.33966399e-04
1.94000000e+01	0.00000000e+00	0.00000000e+00	-1.34731287e-04
1.95000000e+01	0.00000000e+00	0.00000000e+00	-1.35482813e-04
1.96000000e+01	0.00000000e+00	0.00000000e+00	-1.36220834e-04
1.97000000e+01	0.00000000e+00	0.00000000e+00	-1.36944746e-04
1.98000000e+01	0.00000000e+00	0.00000000e+00	-1.37656149e-04
1.99000000e+01	0.00000000e+00	0.00000000e+00	-1.38354932e-04
2.00000000e+01	0.00000000e+00	0.00000000e+00	-1.39041940e-04
2.01000000e+01	0.00000000e+00	0.00000000e+00	-1.39716152e-04
2.02000000e+01	0.00000000e+00	0.00000000e+00	-1.40377043e-04
2.03000000e+01	0.00000000e+00	0.00000000e+00	-1.41024717e-04
2.04000000e+01	0.00000000e+00	0.00000000e+00	-1.41659291e-04
2.05000000e+01	0.00000000e+00	0.00000000e+00	-1.42282474e-04
2.06000000e+01	0.00000000e+00	0.00000000e+00	-1.42893936e-04
2.07000000e+01	0.00000000e+00	0.00000000e+00	-1.43494302e-04
2.08000000e+01	0.00000000e+00	0.00000000e+00	-1.44082302e-04
2.09000000e+01	0.00000000e+00	0.00000000e+00	-1.44657999e-04
2.10000000e+01	0.00000000e+00	0.00000000e+00	-1.45221787e-04
2.11000000e+01	0.00000000e+00	0.00000000e+00	-1.45774358e-04
2.12000000e+01	0.00000000e+00	0.00000000e+00	-1.46317149e-04
2.13000000e+01	0.00000000e+00	0.00000000e+00	-1.46849569e-04
2.14000000e+01	0.00000000e+00	0.00000000e+00	-1.47371986e-04
2.15000000e+01	0.00000000e+00	0.00000000e+00	-1.47883180e-04
2.16000000e+01	0.00000000e+00	0.00000000e+00	-1.48383859e-04
2.17000000e+01	0.00000000e+00	0.00000000e+00	-1.48874610e-04
2.18000000e+01	0.00000000e+00	0.00000000e+00	-1.49356427e-04
2.19000000e+01	0.00000000e+00	0.00000000e+00	-1.49830191e-04
2.20000000e+01	0.00000000e+00	0.00000000e+00	-1.50295076e-04
2.21000000e+01	0.00000000e+00	0.00000000e+00	-1.50751298e-04
2.22000000e+01	0.00000000e+00	0.00000000e+00	-1.51197914e-04
2.23000000e+01	0.00000000e+00	0.00000000e+00	-1.51636217e-04
2.24000000e+01	0.00000000e+00	0.00000000e+00	-1.52066771e-04
2.25000000e+01	0.00000000e+00	0.00000000e+00	-1.52490565e-04
2.26000000e+01	0.00000000e+00	0.00000000e+00	-1.52907787e-04
2.27000000e+01	0.00000000e+00	0.00000000e+00	-1.53317479e-04
2.28000000e+01	0.00000000e+00	0.00000000e+00	-1.53719899e-04
2.29000000e+01	0.00000000e+00	0.00000000e+00	-1.54114456e-04
2.30000000e+01	0.00000000e+00	0.00000000e+00	-1.54502881e-04
2.31000000e+01	0.00000000e+00	0.00000000e+00	-1.54885382e-04
2.32000000e+01	0.00000000e+00	0.00000000e+00	-1.55262778e-04
2.33000000e+01	0.00000000e+00	0.00000000e+00	-1.55634496e-04
2.34000000e+01	0.00000000e+00	0.00000000e+00	-1.55999725e-04
2.35000000e+01	0.00000000e+00	0.00000000e+00	-1.56358810e-04
2.36000000e+01	0.00000000e+00	0.00000000e+00	-1.56711578e-04
2.37000000e+01	0.00000000e+00	0.00000000e+00	-1.57059821e-04
2.38000000e+01	0.00000000e+00	0.00000000e+00	-1.57403231e-04
2.39000000e+01	0.00000000e+00	0.00000000e+00	-1.57742274e-04
2.40000000e+01	0.00000000e+00	0.00000000e+00	-1.58075817e-04
2.41000000e+01	0.00000000e+00	0.00000000e+00	-1.58403380e-04
2.42000000e+01	0.00000000e+00	0.00000000e+00	-1.58725437e-04
2.43000000e+01	0.00000000e+00	0.00000000e+00	-1.59042112e-04
2.44000000e+01	0.00000000e+00	0.00000000e+00	-1.59354892e-04
2.45000000e+01	0.00000000e+00	0.00000000e+00	-1.59662877e-04
2.46000000e+01	0.00000000e+00	0.00000000e+00	-1.59966160e-04
2.47000000e+01	0.00000000e+00	0.00000000e+00	-1.60263329e-04
2.48000000e+01	0.00000000e+00	0.00000000e+00	-1.60554367e-04
2.49000000e+01	0.00000000e+00	0.00000000e+00	-1.60839798e-04
2.50000000e+01	0.00000000e+00	0.00000000e+00	-1.61119842e-04
2.51000000e+01	0.00000000e+00	0.00000000e+00	-1.61395389e-04
2.52000000e+01	0.00000000e+00	0.00000000e+00	-1.61664996e-04
2.53000000e+01	0.00000000e+00	0.00000000e+00	-1.61928523e-04
2.54000000e+01	0.00000000e+00	0.00000000e+00	-1.62184533e-04
2.55000000e+01	0.00000000e+00	0.00000000e+00	-1.62433539e-04
2.56000000e+01	0.00000000e+00	0.00000000e+00	-1.62675889e-04
2.57000000e+01	0.00000000e+00	0.00000000e+00	-1.62911741e-04
2.58000000e+01	0.00000000e+00	0.00000000e+00	-1.63141183e-04
2.59000000e+01	0.00000000e+00	0.00000000e+00	-1.63362462e-04
2.60000000e+01	0.00000000e+00	0.00000000e+00	-1.63575389e-04
2.61000000e+01	0.00000000e+00	0.00000000e+00	-1.63778712e-04
2.62000000e+01	0.00000000e+00	0.00000000e+00	-1.63973393e-04
2.63000000e+01	0.00000000e+00	0.00000000e+00	-1.64159367e-04
2.64000000e+01	0.00000000e+00	0.00000000e+00	-1.64336599e-04
2.65000000e+01	0.00000000e+00	0.00000000e+00	-1.64504373e-04
2.66000000e+01	0.00000000e+00	0.00000000e+00	-1.64660947e-04
2.67000000e+01	0.00000000e+00	0.00000000e+00	-1.64806247e-04
2.68000000e+01	0.00000000e+00	0.00000000e+00	-1.64939346e-04
2.69000000e+01	0.00000000e+00	0.00000000e+00	-1.65061406e-04
2.70000000e+01	0.00000000e+00	0.00000000e+00	-1.65171824e-04
2.71000000e+01	0.00000000e+00	0.00000000e+00	-1.65270273e-04
2.72000000e+01	0.00000000e+00	0.00000000e+00	-1.65355472e-04
2.73000000e+01	0.00000000e+00	0.00000000e+00	-1.65425974e-04
2.74000000e+01	0.00000000e+00	0.00000000e+00	-1.65481956e-04
2.75000000e+01	0.00000000e+00	0.00000000e+00	-1.65522797e-04
2.76000000e+01	0.00000000e+00	0.00000000e+00	-1.65549591e-04
2.77000000e+01	0.00000000e+00	0.00000000e+00	-1.65561134e-04
2.78000000e+01	0.00000000e+00	0.00000000e+00	-1.65556910e-04
2.79000000e+01	0.00000000e+00	0.00000000e+00	-1.65535331e-04
2.80000000e+01	0.00000000e+00	0.00000000e+00	-1.65495573e-04
2.81000000e+01	0.00000000e+00	0.00000000e+00	-1.65437977e-04
2.82000000e+01	0.00000000e+00	0.00000000e+00	-1.65362209e-04
2.83000000e+01	0.00000000e+00	0.00000000e+00	-1.65268974e-04
2.84000000e+01	0.00000000e+00	0.00000000e+00	-1.65156626e-04
2.85000000e+01	0.00000000e+00	0.00000000e+00	-1.65024591e-04
2.86000000e+01	0.00000000e+00	0.00000000e+00	-1.64871342e-04
2.87000000e+01	0.00000000e+00	0.00000000e+00	-1.64696786e-04
2.88000000e+01	0.00000000e+00	0.00000000e+00	-1.64501334e-04
2.89000000e+01	0.00000000e+00	0.00000000e+00	-1.64284762e-04
2.90000000e+01	0.00000000e+00	0.00000000e+00	-1.64047283e-04
2.91000000e+01	0.00000000e+00	0.00000000e+00	-1.63786991e-04
2.92000000e+01	0.00000000e+00	0.00000000e+00	-1.63503536e-04
2.93000000e+01	0.00000000e+00	0.00000000e+00	-1.63195694e-04
2.94000000e+01	0.00000000e+00	0.00000000e+00	-1.62864080e-04
2.95000000e+01	0.00000000e+00	0.00000000e+00	-1.62509005e-04
2.96000000e+01	0.00000000e+00	0.00000000e+00	-1.62130194e-04
2.97000000e+01	0.00000000e+00	0.00000000e+00	-1.61727412e-04
2.98000000e+01	0.00000000e+00	0.00000000e+00	-1.61298775e-04
2.99000000e+01	0.00000000e+00	0.00000000e+00	-1.60844391e-04
3.00000000e+01	0.00000000e+00	0.00000000e+00	-1.60363476e-04
3.01000000e+01	0.00000000e+00	0.00000000e+00	-1.59857174e-04
3.02000000e+01	0.00000000e+00	0.00000000e+00	-1.59325515e-04
3.03000000e+01	0.00000000e+00	0.00000000e+00	-1.58768118e-04
3.04000000e+01	0.00000000e+00	0.00000000e+00	-1.58184431e-04
3.05000000e+01	0.00000000e+00	0.00000000e+00	-1.57572952e-04
3.06000000e+01	0.00000000e+00	0.00000000e+00	-1.56934326e-04
3.07000000e+01	0.00000000e+00	0.00000000e+00	-1.56268233e-04
3.08000000e+01	0.00000000e+00	0.00000000e+00	-1.55576065e-04
3.09000000e+01	0.00000000e+00	0.00000000e+00	-1.54857432e-04
3.10000000e+01	0.00000000e+00	0.00000000e+00	-1.54111940e-04
3.11000000e+01	0.00000000e+00	0.00000000e+00	-1.53338896e-04
3.12000000e+01	0.00000000e+00	0.00000000e+00	-1.52537505e-04
3.13000000e+01	0.00000000e+00	0.00000000e+00	-1.51708864e-04
3.14000000e+01	0.00000000e+00	0.00000000e+00	-1.50853020e-04
3.15000000e+01	0.00000000e+00	0.00000000e+00	-1.49971321e-04
3.16000000e+01	0.00000000e+00	0.00000000e+00	-1.49062920e-04
3.17000000e+01	0.00000000e+00	0.00000000e+00	-1.48127606e-04
3.18000000e+01	0.00000000e+00	0.00000000e+00	-1.47164726e-04
3.19000000e+01	0.00000000e+00	0.00000000e+00	-1.46174392e-04
3.20000000e+01	0.00000000e+00	0.00000000e+00	-1.45157909e-04
3.21000000e+01	0.00000000e+00	0.00000000e+00	-1.44115541e-04
3.22000000e+01	0.00000000e+00	0.00000000e+00	-1.43048322e-04
3.23000000e+01	0.00000000e+00	0.00000000e+00	-1.41955110e-04
3.24000000e+01	0.00000000e+00	0.00000000e+00	-1.40836014e-04
3.25000000e+01	0.00000000e+00	0.00000000e+00	-1.39690665e-04
3.26000000e+01	0.00000000e+00	0.00000000e+00	-1.38519970e-04
3.27000000e+01	0.00000000e+00	0.00000000e+00	-1.37325229e-04
3.28000000e+01	0.00000000e+00	0.00000000e+00	-1.36106668e-04
3.29000000e+01	0.00000000e+00	0.00000000e+00	-1.34864934e-04
3.30000000e+01	0.00000000e+00	0.00000000e+00	-1.33598794e-04
3.31000000e+01	0.00000000e+00	0.00000000e+00	-1.32308827e-04
3.32000000e+01	0.00000000e+00	0.00000000e+00	-1.30995035e-04
3.33000000e+01	0.00000000e+00	0.00000000e+00	-1.29658885e-04
3.34000000e+01	0.00000000e+00	0.00000000e+00	-1.28301398e-04
3.35000000e+01	0.00000000e+00	0.00000000e+00	-1.26922605e-04
3.36000000e+01	0.00000000e+00	0.00000000e+00	-1.25522807e-04
3.37000000e+01	0.00000000e+00	0.00000000e+00	-1.24100922e-04
3.38000000e+01	0.00000000e+00	0.00000000e+00	-1.22658079e-04
3.39000000e+01	0.00000000e+00	0.00000000e+00	-1.21194553e-04
3.40000000e+01	0.00000000e+00	0.00000000e+00	-1.19712091e-04
3.41000000e+01	0.00000000e+00	0.00000000e+00	-1.18211143e-04
3.42000000e+01	0.00000000e+00	0.00000000e+00	-1.16691582e-04
3.43000000e+01	0.00000000e+00	0.00000000e+00	-1.15153426e-04
3.44000000e+01	0.00000000e+00	0.00000000e+00	-1.13596033e-04
3.45000000e+01	0.00000000e+00	0.00000000e+00	-1.12020943e-04
3.46000000e+01	0.00000000e+00	0.00000000e+00	-1.10428565e-04
3.47000000e+01	0.00000000e+00	0.00000000e+00	-1.08820555e-04
3.48000000e+01	0.00000000e+00	0.00000000e+00	-1.07196684e-04
3.49000000e+01	0.00000000e+00	0.00000000e+00	-1.05556769e-04
3.50000000e+01	0.00000000e+00	0.00000000e+00	-1.03900696e-04
3.51000000e+01	0.00000000e+00	0.00000000e+00	-1.02228404e-04
3.52000000e+01	0.00000000e+00	0.00000000e+00	-1.00541612e-04
3.53000000e+01	0.00000000e+00	0.00000000e+00	-9.88406379e-05
3.54000000e+01	0.00000000e+00	0.00000000e+00	-9.71267535e-05
3.55000000e+01	0.00000000e+00	0.00000000e+00	-9.53991042e-05
3.56000000e+01	0.00000000e+00	0.00000000e+00	-9.36575955e-05
3.57000000e+01	0.00000000e+00	0.00000000e+00	-9.19021596e-05
3.58000000e+01	0.00000000e+00	0.00000000e+00	-9.01332587e-05
3.59000000e+01	0.00000000e+00	0.00000000e+00	-8.83525285e-05
3.60000000e+01	0.00000000e+00	0.00000000e+00	-8.65599280e-05
3.61000000e+01	0.00000000e+00	0.00000000e+00	-8.47562432e-05
3.62000000e+01	0.00000000e+00	0.00000000e+00	-8.29401305e-05
3.63000000e+01	0.00000000e+00	0.00000000e+00	-8.11118003e-05
3.64000000e+01	0.00000000e+00	0.00000000e+00	-7.92712619e-05
3.65000000e+01	0.00000000e+00	0.00000000e+00	-7.74193736e-05
3.66000000e+01	0.00000000e+00	0.00000000e+00	-7.55573400e-05
3.67000000e+01	0.00000000e+00	0.00000000e+00	-7.36846600e-05
3.68000000e+01	0.00000000e+00	0.00000000e+00	-7.18016186e-05
3.69000000e+01	0.00000000e+00	0.00000000e+00	-6.99066662e-05
3.70000000e+01	0.00000000e+00	0.00000000e+00	-6.80004338e-05
3.71000000e+01	0.00000000e+00	0.00000000e+00	-6.60829495e-05
3.72000000e+01	0.00000000e+00	0.00000000e+00	-6.41552602e-05
3.73000000e+01	0.00000000e+00	0.00000000e+00	-6.22178221e-05
3.74000000e+01	0.00000000e+00	0.00000000e+00	-6.02697759e-05
3.75000000e+01	0.00000000e+00	0.00000000e+00	-5.83109441e-05
3.76000000e+01	0.00000000e+00	0.00000000e+00	-5.63399553e-05
3.77000000e+01	0.00000000e+00	0.00000000e+00	-5.43577772e-05
