(1,3.35733e-17)
(1,-1.762e-17)
(1,-1.23913e-17)
(1,5.50112e-18)
(1,-1.22642e-18)
(1,-3.70941e-18)
(1,-1.27387e-17)
(1,2.66285e-18)
(1,-1.73223e-17)
(1,-5.69036e-17)
(1,-3.66778e-18)
(1,-1.68458e-17)
(1,2.43988e-17)
(1,-4.87838e-17)
(1,-1.34589e-17)
(1,2.84813e-18)
(1,2.19691e-20)
(1,-2.13294e-17)
(1,-3.45389e-17)
(1,-2.50371e-18)
(1,-1.3383e-18)
(1,-5.13369e-17)
(1,-5.84387e-17)
(1,2.35062e-17)
(1,6.29857e-18)
(1,-4.63336e-19)
(1,4.85317e-18)
(1,-2.88284e-17)
(1,-6.08063e-20)
(1,-3.85164e-17)
(1,2.17838e-17)
(1,-4.89646e-17)
(1,-9.64326e-18)
(1,3.42799e-18)
(1,1.01091e-18)
(1,7.18854e-18)
(1,1.98022e-17)
(1,8.20996e-18)
(1,4.87157e-17)
(1,1.69939e-18)
(1,3.15117e-17)
(1,-2.54955e-17)
(1,7.95762e-18)
(1,3.32928e-20)
(1,2.73054e-17)
(1,-3.4252e-17)
(1,-5.1667e-17)
(1,-4.97515e-17)
(1,-1.41847e-18)
(1,-2.74616e-17)
(1,1.41813e-17)
(1,-4.25348e-18)
(1,9.39801e-18)
(1,1.70711e-17)
(1,-5.05189e-17)
(1,5.41968e-18)
(1,1.18712e-17)
(1,-3.02819e-17)
(1,-3.90562e-17)
(1,9.51192e-18)
(1,3.75621e-19)
(1,2.20007e-17)
(1,8.47173e-18)
(1,4.72587e-18)
(1,6.2186e-18)
(1,-5.35402e-18)
(1,-1.01647e-17)
(1,-2.30196e-18)
(1,2.40786e-19)
(1,-1.48253e-17)
(1,9.72279e-18)
(1,-3.13505e-17)
(1,-9.51241e-18)
(1,1.50171e-17)
(1,-1.18521e-18)
(1,4.49324e-18)
(1,3.88993e-18)
(1,-3.86743e-18)
(1,1.27948e-17)
(1,1.38022e-17)
(1,-2.72342e-17)
(1,1.80725e-17)
(1,-1.46314e-17)
(1,2.58515e-17)
(1,7.82292e-18)
(1,-1.10408e-19)
(1,-1.51356e-17)
(1,-2.536e-17)
(1,-5.61209e-17)
(1,-2.41712e-18)
(1,-3.22158e-17)
(1,-3.91933e-17)
(1,-7.79709e-18)
(1,8.21684e-18)
(1,3.60968e-18)
(1,-1.49125e-17)
(1,-9.07912e-18)
(1,-2.78136e-18)
(1,-1.05681e-17)
(1,-1.99568e-17)
(1,-1.26332e-17)
(1,4.36581e-20)
(1,-7.14208e-18)
(1,7.1324e-19)
(1,-5.87232e-18)
(1,-2.56907e-17)
(1,7.73664e-19)
(1,-5.05927e-17)
(1,6.71253e-17)
(1,1.77576e-17)
(1,1.91013e-17)
(1,2.83483e-18)
(1,-1.52019e-18)
(1,9.74138e-18)
(1,1.94839e-18)
(1,2.44511e-18)
(1,2.59459e-17)
(1,-2.35738e-17)
(1,-1.22332e-17)
(1,1.88625e-17)
(1,1.46024e-19)
(1,1.00701e-18)
(1,-2.36447e-18)
(1,5.88935e-18)
(1,6.36687e-17)
(1,-3.8886e-17)
(1,3.83986e-17)
(1,-7.76907e-19)
(1,7.01345e-18)
(1,-1.18251e-17)
(1,-1.27467e-17)
(1,-1.40307e-17)
(1,8.26957e-18)
(1,-2.8244e-18)
(1,-8.98075e-18)
(1,-1.21822e-17)
(1,-1.53939e-17)
(1,1.24425e-17)
(1,2.06179e-17)
(1,-1.22923e-17)
(1,4.81637e-19)
(1,6.84351e-18)
(1,1.12699e-17)
(1,-3.3259e-17)
(1,5.64514e-17)
(1,1.99758e-17)
(1,3.79341e-17)
(1,-4.37253e-18)
(1,-2.67562e-17)
(1,-5.25701e-18)
(1,-1.50356e-17)
(1,-4.71971e-17)
(1,1.88082e-17)
(1,5.99436e-18)
(1,-1.67107e-17)
(1,2.81261e-17)
(1,-1.76863e-18)
(1,-1.45505e-17)
(1,3.40698e-18)
(1,-3.61884e-18)
(1,5.17305e-18)
(1,9.92134e-18)
(1,1.25111e-18)
(1,7.42889e-17)
(1,-4.22155e-17)
(1,3.01922e-17)
(1,1.00772e-17)
(1,-2.61029e-18)
(1,-3.89971e-18)
(1,-1.03867e-17)
(1,-9.7573e-19)
(1,4.90866e-18)
(1,-2.94659e-17)
(1,1.30415e-17)
(1,1.96053e-17)
(1,-7.88922e-18)
(1,3.95979e-19)
(1,2.26387e-17)
(1,5.66548e-17)
(1,-1.06606e-17)
(1,-2.56359e-17)
(1,1.70685e-17)
(1,2.5642e-18)
(1,8.81755e-19)
(1,-2.0983e-18)
(1,3.6623e-18)
(1,-1.95772e-17)
(1,5.39597e-17)
(1,2.72854e-17)
(1,4.24129e-17)
(1,-2.51975e-17)
(1,3.33519e-17)
(1,1.67428e-17)
(1,-4.06771e-20)
(1,1.26535e-17)
(1,-8.33226e-18)
(1,-3.3908e-17)
(1,-7.28993e-18)
(1,-7.71623e-19)
(1,-2.33304e-18)
(1,-1.5647e-17)
(1,2.6185e-18)
(1,1.83456e-20)
(1,-7.75537e-19)
(1,-2.6739e-17)
(1,2.09319e-18)
(1,-7.78303e-18)
(1,2.77662e-17)
(1,-2.44958e-17)
(1,-2.83408e-18)
(1,2.95337e-19)
(1,-2.04323e-18)
(1,3.05782e-17)
(1,3.64552e-18)
(1,-2.49617e-17)
(1,-4.35822e-18)
(1,-9.03323e-18)
(1,-2.9726e-18)
(1,-1.38371e-18)
(1,-7.83312e-18)
(1,1.38507e-17)
(1,2.88276e-17)
(1,-8.79597e-18)
(1,3.65414e-18)
(1,5.32987e-17)
(1,1.27378e-18)
(1,-1.24573e-17)
(1,-3.75218e-18)
(1,-8.31614e-19)
(1,-1.53169e-17)
(1,-4.29004e-17)
(1,3.63217e-17)
(1,-3.50955e-17)
(1,3.62633e-17)
(1,-1.53736e-17)
(1,5.51111e-18)
(1,4.10342e-19)
(1,-1.63301e-17)
(1,2.18529e-17)
(1,1.53942e-17)
(1,-2.91566e-17)
(1,-3.78684e-17)
(1,-3.80213e-17)
(1,4.15331e-18)
(1,-7.88309e-18)
(1,3.04643e-18)
(1,1.39035e-17)
(1,-5.83153e-18)
(1,-5.47982e-18)
(1,3.94034e-19)
(1,1.0877e-16)
(1,-1.35851e-17)
(1,-1.09509e-17)
(1,1.9332e-18)
(1,-2.74612e-18)
(1,-1.18394e-17)
(1,-2.29577e-17)
(1,-7.75509e-18)
(1,-6.51839e-18)
(1,-2.93096e-17)
(1,3.67264e-17)
(1,8.64555e-18)
(1,-1.14742e-19)
(1,4.53632e-18)
(1,1.86104e-18)
(1,1.13528e-17)
(1,-8.88162e-18)
(1,-7.02392e-18)
(1,6.216e-19)
(1,1.04973e-17)
(1,7.84284e-18)
(1,-2.34202e-17)
(1,-2.3477e-17)
(1,4.81163e-18)
(1,-5.15944e-18)
(1,-1.06723e-17)
(1,2.96609e-17)
(1,1.36135e-17)
(1,-5.0467e-17)
(1,-3.2265e-17)
(1,-6.44996e-17)
(1,-3.12907e-17)
(1,6.57227e-19)
(1,-1.99368e-18)
(1,3.26733e-17)
(1,3.85844e-19)
(1,-1.96799e-17)
(1,-2.62373e-17)
(1,5.51801e-18)
(1,3.38356e-17)
(1,-7.27797e-18)
(1,-1.88476e-17)
(1,-1.51643e-18)
(1,1.10585e-17)
(1,2.03216e-17)
(1,3.67649e-17)
(1,-4.61298e-17)
(1,-2.61766e-17)
(1,2.33827e-17)
(1,2.629e-17)
(1,-6.61773e-18)
(1,1.30888e-18)
(1,1.37283e-18)
(1,-5.97584e-18)
(1,1.26632e-17)
(1,1.50848e-17)
(1,-1.73908e-17)
(1,1.11771e-17)
(1,-3.20072e-17)
(1,4.45124e-18)
(1,-1.26147e-18)
(1,-1.42478e-18)
(1,-2.46954e-17)
(1,3.25274e-17)
(1,3.66181e-17)
(1,1.10233e-17)
(1,-3.42369e-17)
(1,1.74089e-17)
(1,7.94938e-18)
(1,1.23852e-19)
(1,2.05158e-17)
(1,-1.11234e-17)
(1,-4.80802e-17)
(1,-1.5912e-17)
(1,2.29618e-17)
(1,2.32567e-17)
(1,-6.90324e-18)
(1,-1.23203e-17)
(1,-5.88491e-19)
(1,1.97467e-17)
(1,4.30358e-17)
(1,-2.03753e-17)
(1,7.66705e-17)
(1,2.2615e-17)
(1,3.3843e-17)
(1,-4.86089e-18)
(1,4.01512e-18)
(1,-1.20484e-18)
(1,1.47804e-17)
(1,-5.55823e-17)
(1,9.86452e-18)
(1,-5.03762e-17)
(1,-2.25118e-17)
(1,-3.42439e-17)
(1,3.7675e-18)
(1,1.48118e-18)
(1,-9.52718e-19)
(1,1.28256e-17)
(1,-1.84179e-17)
(1,2.35808e-17)
(1,-2.13066e-17)
(1,7.41867e-17)
(1,4.79994e-18)
(1,-7.43776e-18)
(1,-6.50669e-18)
(1,4.85328e-18)
(1,2.61674e-17)
(1,4.7011e-17)
(1,4.82107e-17)
(1,-6.45715e-18)
(1,5.46476e-17)
(1,-2.44524e-17)
(1,-1.05494e-17)
(1,-1.31932e-19)
(1,-4.93781e-19)
(1,1.21129e-17)
(1,1.11316e-17)
(1,-1.04345e-17)
(1,3.6983e-17)
(1,-9.28784e-19)
(1,2.42692e-17)
(1,3.27586e-17)
(1,-9.61196e-18)
(1,-5.81103e-20)
(1,-8.56866e-18)
(1,1.3006e-17)
(1,-4.69448e-18)
(1,3.14934e-17)
(1,1.67817e-17)
(1,2.2981e-17)
(1,-1.8846e-17)
(1,8.53943e-18)
(1,6.78793e-19)
(1,-8.98445e-18)
(1,4.87288e-18)
(1,-7.7938e-17)
(1,1.15525e-17)
(1,-1.98658e-17)
(1,-1.15384e-17)
(1,3.02818e-17)
(1,-3.40048e-17)
(1,1.43053e-17)
(1,-2.41579e-18)
(1,-7.73334e-18)
(1,4.34709e-17)
(1,1.88601e-17)
(1,6.32155e-17)
(1,1.15205e-17)
(1,-3.85376e-17)
(1,2.14657e-17)
(1,3.76239e-18)
(1,-4.18532e-19)
(1,1.5415e-17)
(1,1.5319e-17)
(1,3.3289e-18)
(1,-9.42507e-17)
(1,3.22082e-17)
(1,-5.30142e-17)
(1,3.44284e-17)
(1,-3.11032e-17)
(1,5.18315e-18)
(1,-8.17329e-18)
(1,-1.87916e-17)
(1,-2.52692e-17)
(1,-2.02796e-17)
(1,1.37468e-17)
(1,-6.96844e-18)
(1,-1.32695e-17)
(1,2.32025e-17)
(1,-1.15004e-17)
(1,7.31196e-19)
(1,6.591e-18)
(1,1.71151e-17)
(1,4.62167e-17)
(1,-1.02091e-17)
(1,4.7617e-17)
(1,2.70916e-17)
(1,-1.03502e-17)
(1,-1.99415e-17)
(1,2.54615e-18)
(1,-2.43463e-19)
(1,-3.87677e-17)
(1,-2.82087e-17)
(1,-7.15809e-18)
(1,5.5583e-18)
(1,3.84095e-17)
(1,3.74644e-17)
(1,-7.63174e-18)
(1,-2.59702e-18)
(1,-1.47741e-18)
(1,6.26076e-18)
(1,-4.14682e-17)
(1,5.08631e-17)
(1,-1.75815e-17)
(1,-1.05089e-17)
(1,2.41046e-17)
(1,1.29305e-17)
(1,4.77287e-18)
(1,2.19324e-19)
(1,-9.94845e-19)
(1,-4.15329e-17)
(1,-6.16318e-17)
(1,-3.30402e-17)
(1,-3.28776e-17)
(1,8.82735e-18)
(1,-2.74163e-17)
(1,-1.12484e-17)
(1,-7.09434e-18)
(1,7.48215e-18)
(1,-4.48141e-17)
(1,1.78238e-17)
(1,2.64141e-17)
(1,-8.4614e-17)
(1,1.44009e-17)
(1,-2.65245e-17)
(1,3.97355e-18)
(1,9.44109e-18)
(1,-1.97949e-18)
(1,2.48625e-17)
(1,-7.00176e-18)
(1,-3.07979e-17)
(1,5.89227e-18)
(1,3.7849e-17)
(1,6.25309e-17)
(1,-1.44855e-17)
(1,1.46033e-17)
(1,-1.68964e-19)
(1,-1.14763e-17)
(1,-3.45607e-17)
(1,-5.43991e-17)
(1,-1.33804e-17)
(1,-3.08832e-17)
(1,2.60904e-17)
(1,3.23875e-17)
(1,-2.20917e-17)
(1,-5.56162e-19)
(1,-2.08301e-18)
(1,4.90675e-17)
(1,-4.76706e-17)
(1,-7.69123e-18)
(1,-2.24508e-17)
(1,-5.82276e-17)
(1,-3.80973e-17)
(1,7.70141e-18)
(1,3.93346e-18)
(1,-4.10719e-18)
(1,-1.20631e-17)
(1,-1.2799e-18)
(1,5.85077e-18)
(1,2.26708e-17)
(1,2.88732e-17)
(1,4.32866e-17)
(1,-8.4602e-18)
(1,1.19348e-17)
(1,2.07527e-19)
(1,2.20074e-18)
(1,7.63583e-18)
(1,6.62597e-18)
(1,1.22204e-17)
(1,-2.10884e-17)
(1,5.62856e-17)
(1,2.69049e-17)
(1,-5.80761e-18)
(1,-5.41456e-18)
(1,5.00515e-18)
(1,-1.93479e-17)
(1,-2.69313e-17)
(1,-3.08324e-17)
(1,-1.43269e-18)
(1,-2.09691e-17)
(1,9.10751e-19)
(1,-3.45842e-17)
(1,-7.13099e-19)
(1,7.36643e-19)
(1,3.05415e-19)
(1,1.67787e-17)
(1,4.03399e-17)
(1,-6.03438e-18)
(1,-1.77778e-18)
(1,-2.60035e-17)
(1,-4.0228e-18)
(1,-2.94204e-18)
(1,2.28639e-19)
(1,3.40702e-18)
(1,-1.42726e-17)
(1,-3.14666e-19)
(1,-8.10258e-17)
(1,4.64266e-17)
(1,-1.66095e-17)
(1,2.13139e-17)
(1,2.2957e-17)
(1,6.40478e-18)
(1,1.50954e-18)
(1,-1.34823e-17)
(1,-3.68483e-17)
(1,2.57962e-18)
(1,5.15759e-17)
(1,-5.02535e-17)
(1,1.14777e-17)
(1,1.09613e-18)
(1,-1.74881e-17)
(1,1.14742e-18)
(1,-1.84911e-18)
(1,7.48539e-19)
(1,-5.81699e-18)
(1,-1.60966e-17)
(1,1.49452e-17)
(1,4.76079e-17)
(1,-3.44993e-19)
(1,-5.31805e-18)
(1,-2.28573e-19)
(1,5.96135e-18)
(1,9.44289e-18)
(1,9.48767e-18)
(1,-1.80007e-17)
(1,-1.59619e-17)
(1,-2.53809e-17)
(1,1.16687e-18)
(1,-1.76657e-17)
(1,1.01987e-17)
(1,4.8819e-19)
(1,7.25294e-18)
(1,2.26188e-17)
(1,-1.31398e-17)
(1,2.79716e-17)
(1,2.66267e-17)
(1,3.83851e-17)
(1,-1.91399e-17)
(1,3.53412e-18)
(1,3.68453e-18)
(1,-4.47997e-18)
(1,-3.53566e-18)
(1,9.46049e-19)
(1,-4.1027e-17)
(1,-1.09655e-17)
(1,2.95758e-17)
(1,-9.99203e-18)
(1,-1.22932e-17)
(1,6.31386e-18)
(1,9.80198e-19)
(1,1.69074e-17)
(1,-1.45463e-17)
(1,1.17893e-17)
(1,3.42078e-18)
(1,-3.30402e-17)
(1,3.87994e-17)
(1,3.36004e-17)
(1,1.28545e-17)
(1,-8.70365e-19)
(1,4.01125e-18)
(1,-3.87034e-17)
(1,-1.02525e-17)
(1,5.80611e-17)
(1,2.47068e-17)
(1,-2.68252e-17)
(1,4.28192e-17)
(1,-1.23752e-17)
(1,-1.21421e-17)
(1,-9.82085e-19)
(1,-1.71697e-17)
(1,1.57014e-17)
(1,3.85998e-17)
(1,-3.45158e-18)
(1,-1.4128e-17)
(1,1.20673e-17)
(1,-2.39006e-18)
(1,8.09014e-18)
(1,2.04928e-18)
(1,9.57617e-18)
(1,1.63249e-17)
(1,-2.34878e-17)
(1,4.24036e-17)
(1,3.23858e-17)
(1,4.32268e-17)
(1,6.58849e-17)
(1,-2.48771e-18)
(1,1.3013e-18)
(1,4.48203e-18)
(1,1.1219e-17)
(1,3.31874e-17)
(1,4.69914e-17)
(1,-1.28736e-17)
(1,2.49569e-17)
(1,2.54527e-17)
(1,1.44121e-17)
(1,-1.15464e-17)
(1,5.66631e-20)
(1,-8.96949e-18)
(1,-5.88536e-17)
(1,3.90368e-18)
(1,2.72309e-17)
(1,3.70232e-18)
(1,-6.15037e-17)
(1,-3.21878e-17)
(1,-2.16209e-17)
(1,-6.32243e-18)
(1,-7.50886e-18)
(1,-2.53258e-17)
(1,1.55496e-17)
(1,2.86383e-17)
(1,-2.08781e-17)
(1,8.8063e-18)
(1,-2.52297e-17)
(1,2.55055e-18)
(1,-3.18013e-18)
(1,5.21592e-19)
(1,3.82047e-18)
(1,3.91658e-18)
(1,1.60334e-17)
(1,5.16988e-18)
(1,1.39918e-17)
(1,1.90083e-17)
(1,3.10625e-17)
(1,7.04498e-18)
(1,-2.73527e-18)
(1,-1.22468e-17)
(1,1.34498e-17)
(1,-6.22422e-17)
(1,1.45416e-17)
(1,5.76541e-18)
(1,-3.89233e-17)
(1,-1.3302e-17)
(1,1.16821e-18)
(1,-2.22537e-18)
(1,-3.39132e-19)
(1,-5.94419e-18)
(1,-6.88504e-18)
(1,-2.13029e-17)
(1,-1.64031e-18)
(1,-7.4509e-17)
(1,5.44597e-18)
(1,-1.21897e-17)
(1,1.44408e-17)
