2.16000000e+01	0.00000000e+00	0.00000000e+00	1.36769896e-03
2.18000000e+01	0.00000000e+00	0.00000000e+00	1.55034008e-03
2.20000000e+01	0.00000000e+00	0.00000000e+00	1.73455728e-03
2.22000000e+01	0.00000000e+00	0.00000000e+00	1.92099741e-03
2.24000000e+01	0.00000000e+00	0.00000000e+00	2.10944157e-03
2.26000000e+01	0.00000000e+00	0.00000000e+00	2.29873667e-03
2.28000000e+01	0.00000000e+00	0.00000000e+00	2.48971835e-03
2.30000000e+01	0.00000000e+00	0.00000000e+00	2.68165591e-03
2.32000000e+01	0.00000000e+00	0.00000000e+00	2.87423969e-03
2.34000000e+01	0.00000000e+00	0.00000000e+00	3.06818369e-03
2.36000000e+01	0.00000000e+00	0.00000000e+00	3.26250251e-03
2.38000000e+01	0.00000000e+00	0.00000000e+00	3.45785775e-03
2.40000000e+01	0.00000000e+00	0.00000000e+00	3.65409539e-03
2.42000000e+01	0.00000000e+00	0.00000000e+00	3.85040024e-03
2.44000000e+01	0.00000000e+00	0.00000000e+00	4.04794494e-03
2.46000000e+01	0.00000000e+00	0.00000000e+00	4.24606706e-03
2.48000000e+01	0.00000000e+00	0.00000000e+00	4.44483735e-03
2.50000000e+01	0.00000000e+00	0.00000000e+00	4.64504459e-03
2.52000000e+01	0.00000000e+00	0.00000000e+00	4.84536457e-03
2.54000000e+01	0.00000000e+00	0.00000000e+00	5.04645410e-03
2.56000000e+01	0.00000000e+00	0.00000000e+00	5.24864323e-03
2.58000000e+01	0.00000000e+00	0.00000000e+00	5.45126685e-03
2.60000000e+01	0.00000000e+00	0.00000000e+00	5.65510613e-03
2.62000000e+01	0.00000000e+00	0.00000000e+00	5.85916218e-03
2.64000000e+01	0.00000000e+00	0.00000000e+00	6.06326049e-03
2.66000000e+01	0.00000000e+00	0.00000000e+00	6.26823840e-03
2.68000000e+01	0.00000000e+00	0.00000000e+00	6.47286480e-03
2.70000000e+01	0.00000000e+00	0.00000000e+00	6.67740567e-03
2.72000000e+01	0.00000000e+00	0.00000000e+00	6.88184558e-03
2.74000000e+01	0.00000000e+00	0.00000000e+00	7.08499523e-03
2.76000000e+01	0.00000000e+00	0.00000000e+00	7.28746104e-03
2.78000000e+01	0.00000000e+00	0.00000000e+00	7.48834339e-03
2.80000000e+01	0.00000000e+00	0.00000000e+00	7.68715828e-03
2.82000000e+01	0.00000000e+00	0.00000000e+00	7.88432219e-03
2.84000000e+01	0.00000000e+00	0.00000000e+00	8.07844961e-03
2.86000000e+01	0.00000000e+00	0.00000000e+00	8.26965658e-03
2.88000000e+01	0.00000000e+00	0.00000000e+00	8.45774374e-03
2.90000000e+01	0.00000000e+00	0.00000000e+00	8.64153201e-03
2.92000000e+01	0.00000000e+00	0.00000000e+00	8.82147573e-03
2.94000000e+01	0.00000000e+00	0.00000000e+00	8.99661275e-03
2.96000000e+01	0.00000000e+00	0.00000000e+00	9.16661597e-03
2.98000000e+01	0.00000000e+00	0.00000000e+00	9.33213902e-03
3.00000000e+01	0.00000000e+00	0.00000000e+00	9.49157919e-03
3.02000000e+01	0.00000000e+00	0.00000000e+00	9.64503920e-03
3.04000000e+01	0.00000000e+00	0.00000000e+00	9.79271976e-03
3.06000000e+01	0.00000000e+00	0.00000000e+00	9.93365916e-03
3.08000000e+01	0.00000000e+00	0.00000000e+00	1.00687887e-02
3.10000000e+01	0.00000000e+00	0.00000000e+00	1.01973131e-02
3.12000000e+01	0.00000000e+00	0.00000000e+00	1.03186650e-02
3.14000000e+01	0.00000000e+00	0.00000000e+00	1.04336562e-02
3.16000000e+01	0.00000000e+00	0.00000000e+00	1.05413518e-02
3.18000000e+01	0.00000000e+00	0.00000000e+00	1.06424072e-02
3.20000000e+01	0.00000000e+00	0.00000000e+00	1.07370067e-02
3.22000000e+01	0.00000000e+00	0.00000000e+00	1.08240551e-02
3.24000000e+01	0.00000000e+00	0.00000000e+00	1.09045644e-02
3.26000000e+01	0.00000000e+00	0.00000000e+00	1.09780959e-02
3.28000000e+01	0.00000000e+00	0.00000000e+00	1.10442728e-02
3.30000000e+01	0.00000000e+00	0.00000000e+00	1.11039755e-02
3.32000000e+01	0.00000000e+00	0.00000000e+00	1.11564194e-02
3.34000000e+01	0.00000000e+00	0.00000000e+00	1.12019798e-02
3.36000000e+01	0.00000000e+00	0.00000000e+00	1.12406071e-02
3.38000000e+01	0.00000000e+00	0.00000000e+00	1.12712709e-02
3.40000000e+01	0.00000000e+00	0.00000000e+00	1.12950068e-02
3.42000000e+01	0.00000000e+00	0.00000000e+00	1.13113328e-02
3.44000000e+01	0.00000000e+00	0.00000000e+00	1.13197313e-02
3.46000000e+01	0.00000000e+00	0.00000000e+00	1.13207411e-02
3.48000000e+01	0.00000000e+00	0.00000000e+00	1.13130254e-02
3.50000000e+01	0.00000000e+00	0.00000000e+00	1.12969759e-02
3.52000000e+01	0.00000000e+00	0.00000000e+00	1.12727856e-02
3.54000000e+01	0.00000000e+00	0.00000000e+00	1.12391849e-02
3.56000000e+01	0.00000000e+00	0.00000000e+00	1.11967847e-02
3.58000000e+01	0.00000000e+00	0.00000000e+00	1.11449746e-02
3.60000000e+01	0.00000000e+00	0.00000000e+00	1.10828823e-02
3.62000000e+01	0.00000000e+00	0.00000000e+00	1.10112559e-02
3.64000000e+01	0.00000000e+00	0.00000000e+00	1.09291031e-02
3.66000000e+01	0.00000000e+00	0.00000000e+00	1.08365329e-02
3.68000000e+01	0.00000000e+00	0.00000000e+00	1.07335641e-02
3.70000000e+01	0.00000000e+00	0.00000000e+00	1.06189364e-02
3.72000000e+01	0.00000000e+00	0.00000000e+00	1.04936483e-02
3.74000000e+01	0.00000000e+00	0.00000000e+00	1.03573247e-02
3.76000000e+01	0.00000000e+00	0.00000000e+00	1.02093183e-02
3.78000000e+01	0.00000000e+00	0.00000000e+00	1.00505105e-02
3.80000000e+01	0.00000000e+00	0.00000000e+00	9.87996020e-03
3.82000000e+01	0.00000000e+00	0.00000000e+00	9.69812409e-03
3.84000000e+01	0.00000000e+00	0.00000000e+00	9.50561509e-03
3.86000000e+01	0.00000000e+00	0.00000000e+00	9.30153507e-03
3.88000000e+01	0.00000000e+00	0.00000000e+00	9.08688308e-03
3.90000000e+01	0.00000000e+00	0.00000000e+00	8.86149841e-03
3.92000000e+01	0.00000000e+00	0.00000000e+00	8.62529798e-03
3.94000000e+01	0.00000000e+00	0.00000000e+00	8.37958442e-03
3.96000000e+01	0.00000000e+00	0.00000000e+00	8.12346337e-03
3.98000000e+01	0.00000000e+00	0.00000000e+00	7.85746623e-03
4.00000000e+01	0.00000000e+00	0.00000000e+00	7.58261158e-03
4.02000000e+01	0.00000000e+00	0.00000000e+00	7.29817682e-03
4.04000000e+01	0.00000000e+00	0.00000000e+00	7.00528573e-03
4.06000000e+01	0.00000000e+00	0.00000000e+00	6.70387112e-03
4.08000000e+01	0.00000000e+00	0.00000000e+00	6.39355376e-03
4.10000000e+01	0.00000000e+00	0.00000000e+00	6.07579781e-03
4.12000000e+01	0.00000000e+00	0.00000000e+00	5.74998761e-03
4.14000000e+01	0.00000000e+00	0.00000000e+00	5.41633068e-03
4.16000000e+01	0.00000000e+00	0.00000000e+00	5.07557272e-03
4.18000000e+01	0.00000000e+00	0.00000000e+00	4.72697726e-03
4.20000000e+01	0.00000000e+00	0.00000000e+00	4.37136975e-03
4.22000000e+01	0.00000000e+00	0.00000000e+00	4.00857857e-03
4.24000000e+01	0.00000000e+00	0.00000000e+00	3.63815863e-03
4.26000000e+01	0.00000000e+00	0.00000000e+00	3.26127164e-03
4.28000000e+01	0.00000000e+00	0.00000000e+00	2.87703935e-03
4.30000000e+01	0.00000000e+00	0.00000000e+00	2.48537287e-03
4.32000000e+01	0.00000000e+00	0.00000000e+00	2.08704804e-03
4.34000000e+01	0.00000000e+00	0.00000000e+00	1.68100474e-03
4.36000000e+01	0.00000000e+00	0.00000000e+00	1.26806484e-03
4.38000000e+01	0.00000000e+00	0.00000000e+00	8.48172056e-04
4.40000000e+01	0.00000000e+00	0.00000000e+00	4.20637530e-04
4.42000000e+01	0.00000000e+00	0.00000000e+00	-1.35042363e-05
4.44000000e+01	0.00000000e+00	0.00000000e+00	-4.55174325e-04
4.46000000e+01	0.00000000e+00	0.00000000e+00	-9.04121529e-04
4.48000000e+01	0.00000000e+00	0.00000000e+00	-1.35921853e-03
4.50000000e+01	0.00000000e+00	0.00000000e+00	-1.82151598e-03
4.52000000e+01	0.00000000e+00	0.00000000e+00	-2.29014461e-03
4.54000000e+01	0.00000000e+00	0.00000000e+00	-2.76490967e-03
4.56000000e+01	0.00000000e+00	0.00000000e+00	-3.24636236e-03
4.58000000e+01	0.00000000e+00	0.00000000e+00	-3.73285913e-03
4.60000000e+01	0.00000000e+00	0.00000000e+00	-4.22459193e-03
4.62000000e+01	0.00000000e+00	0.00000000e+00	-4.72138496e-03
4.64000000e+01	0.00000000e+00	0.00000000e+00	-5.22214740e-03
4.66000000e+01	0.00000000e+00	0.00000000e+00	-5.72743944e-03
4.68000000e+01	0.00000000e+00	0.00000000e+00	-6.23584181e-03
4.70000000e+01	0.00000000e+00	0.00000000e+00	-6.74658162e-03
4.72000000e+01	0.00000000e+00	0.00000000e+00	-7.26003778e-03
4.74000000e+01	0.00000000e+00	0.00000000e+00	-7.77475670e-03
4.76000000e+01	0.00000000e+00	0.00000000e+00	-8.29076311e-03
4.78000000e+01	0.00000000e+00	0.00000000e+00	-8.80736216e-03
4.80000000e+01	0.00000000e+00	0.00000000e+00	-9.32317276e-03
4.82000000e+01	0.00000000e+00	0.00000000e+00	-9.83887054e-03
4.84000000e+01	0.00000000e+00	0.00000000e+00	-1.03532288e-02
4.86000000e+01	0.00000000e+00	0.00000000e+00	-1.08653625e-02
4.88000000e+01	0.00000000e+00	0.00000000e+00	-1.13757147e-02
4.90000000e+01	0.00000000e+00	0.00000000e+00	-1.18829421e-02
4.92000000e+01	0.00000000e+00	0.00000000e+00	-1.23871210e-02
4.94000000e+01	0.00000000e+00	0.00000000e+00	-1.28880038e-02
4.96000000e+01	0.00000000e+00	0.00000000e+00	-1.33842943e-02
4.98000000e+01	0.00000000e+00	0.00000000e+00	-1.38768871e-02
5.00000000e+01	0.00000000e+00	0.00000000e+00	-1.43648697e-02
5.02000000e+01	0.00000000e+00	0.00000000e+00	-1.48476635e-02
5.04000000e+01	0.00000000e+00	0.00000000e+00	-1.53261453e-02
5.06000000e+01	0.00000000e+00	0.00000000e+00	-1.57989877e-02
5.08000000e+01	0.00000000e+00	0.00000000e+00	-1.62664475e-02
5.10000000e+01	0.00000000e+00	0.00000000e+00	-1.67288202e-02
5.12000000e+01	0.00000000e+00	0.00000000e+00	-1.71850418e-02
5.14000000e+01	0.00000000e+00	0.00000000e+00	-1.76359077e-02
5.16000000e+01	0.00000000e+00	0.00000000e+00	-1.80808182e-02
5.18000000e+01	0.00000000e+00	0.00000000e+00	-1.85193365e-02
5.20000000e+01	0.00000000e+00	0.00000000e+00	-1.89522277e-02
5.22000000e+01	0.00000000e+00	0.00000000e+00	-1.93782547e-02
5.24000000e+01	0.00000000e+00	0.00000000e+00	-1.97977428e-02
5.26000000e+01	0.00000000e+00	0.00000000e+00	-2.02108109e-02
5.28000000e+01	0.00000000e+00	0.00000000e+00	-2.06162318e-02
5.30000000e+01	0.00000000e+00	0.00000000e+00	-2.10147565e-02
5.32000000e+01	0.00000000e+00	0.00000000e+00	-2.14055007e-02
5.34000000e+01	0.00000000e+00	0.00000000e+00	-2.17876803e-02
5.36000000e+01	0.00000000e+00	0.00000000e+00	-2.21619888e-02
5.38000000e+01	0.00000000e+00	0.00000000e+00	-2.25269734e-02
5.40000000e+01	0.00000000e+00	0.00000000e+00	-2.28826036e-02
5.42000000e+01	0.00000000e+00	0.00000000e+00	-2.32287360e-02
5.44000000e+01	0.00000000e+00	0.00000000e+00	-2.35637703e-02
5.46000000e+01	0.00000000e+00	0.00000000e+00	-2.38881130e-02
5.48000000e+01	0.00000000e+00	0.00000000e+00	-2.42010036e-02
5.50000000e+01	0.00000000e+00	0.00000000e+00	-2.45015498e-02
5.52000000e+01	0.00000000e+00	0.00000000e+00	-2.47899555e-02
5.54000000e+01	0.00000000e+00	0.00000000e+00	-2.50645660e-02
5.56000000e+01	0.00000000e+00	0.00000000e+00	-2.53252551e-02
5.58000000e+01	0.00000000e+00	0.00000000e+00	-2.55723012e-02
5.60000000e+01	0.00000000e+00	0.00000000e+00	-2.58041105e-02
5.62000000e+01	0.00000000e+00	0.00000000e+00	-2.60208460e-02
5.64000000e+01	0.00000000e+00	0.00000000e+00	-2.62218692e-02
5.66000000e+01	0.00000000e+00	0.00000000e+00	-2.64064107e-02
5.68000000e+01	0.00000000e+00	0.00000000e+00	-2.65751438e-02
5.70000000e+01	0.00000000e+00	0.00000000e+00	-2.67268594e-02
5.72000000e+01	0.00000000e+00	0.00000000e+00	-2.68615805e-02
5.74000000e+01	0.00000000e+00	0.00000000e+00	-2.69794839e-02
5.76000000e+01	0.00000000e+00	0.00000000e+00	-2.70794824e-02
5.78000000e+01	0.00000000e+00	0.00000000e+00	-2.71624931e-02
5.80000000e+01	0.00000000e+00	0.00000000e+00	-2.72281527e-02
5.82000000e+01	0.00000000e+00	0.00000000e+00	-2.72758375e-02
5.84000000e+01	0.00000000e+00	0.00000000e+00	-2.73066233e-02
5.86000000e+01	0.00000000e+00	0.00000000e+00	-2.73196040e-02
5.88000000e+01	0.00000000e+00	0.00000000e+00	-2.73150921e-02
5.90000000e+01	0.00000000e+00	0.00000000e+00	-2.72938040e-02
5.92000000e+01	0.00000000e+00	0.00000000e+00	-2.72547632e-02
5.94000000e+01	0.00000000e+00	0.00000000e+00	-2.71989596e-02
