(1,-2.68819e-18)
(1,8.2474e-18)
(1,-9.34565e-18)
(1,-3.58657e-18)
(1,1.74882e-17)
(1,1.53376e-17)
(1,4.80961e-17)
(1,1.38929e-17)
(1,-1.02957e-17)
(1,-3.31529e-17)
(1,-5.44457e-18)
(1,-1.07237e-16)
(1,4.33772e-18)
(1,2.58355e-17)
(1,-9.88068e-17)
(1,3.94186e-17)
(1,-1.06112e-17)
(1,-4.48924e-17)
(1,-1.83911e-18)
(1,3.76844e-17)
(1,2.43571e-17)
(1,1.71548e-17)
(1,4.13378e-18)
(1,-1.18933e-17)
(1,1.12002e-17)
(1,5.38605e-17)
(1,-2.57998e-17)
(1,6.1595e-18)
(1,3.21963e-18)
(1,1.02219e-17)
(1,2.17557e-18)
(1,1.42156e-18)
(1,-8.69159e-18)
(1,-1.18673e-17)
(1,-1.40446e-17)
(1,1.28614e-17)
(1,-5.89828e-18)
(1,1.15345e-17)
(1,7.52864e-17)
(1,1.24518e-17)
(1,1.31831e-18)
(1,-9.3152e-17)
(1,-3.19272e-17)
(1,-4.07399e-18)
(1,3.39205e-17)
(1,2.66083e-18)
(1,-3.19541e-17)
(1,-1.3988e-18)
(1,-1.59619e-17)
(1,8.51488e-18)
(1,5.16388e-18)
(1,-4.22178e-17)
(1,5.49906e-17)
(1,-7.52512e-18)
(1,1.61449e-17)
(1,1.78348e-17)
(1,-2.48572e-18)
(1,-2.22121e-17)
(1,-2.44759e-18)
(1,1.6105e-18)
(1,2.16619e-18)
(1,-4.26171e-18)
(1,-2.92192e-19)
(1,-6.85223e-18)
(1,-2.18881e-17)
(1,-2.16875e-17)
(1,2.9724e-18)
(1,-2.15562e-17)
(1,-9.88331e-17)
(1,5.66771e-18)
(1,4.9649e-17)
(1,-9.85176e-19)
(1,-3.46944e-17)
(1,2.3672e-18)
(1,-5.27563e-17)
(1,9.87543e-17)
(1,5.08893e-17)
(1,-1.69624e-18)
(1,-3.17751e-17)
(1,-3.55171e-17)
(1,-1.16568e-17)
(1,-1.23714e-17)
(1,3.25644e-17)
(1,-4.13697e-17)
(1,1.62313e-17)
(1,4.41095e-17)
(1,2.53347e-17)
(1,-1.24054e-17)
(1,8.25798e-18)
(1,-1.94653e-17)
(1,-2.80843e-18)
(1,-1.41461e-17)
(1,1.17586e-17)
(1,2.0458e-18)
(1,5.51935e-19)
(1,-4.54049e-18)
(1,6.70254e-18)
(1,-3.36807e-17)
(1,4.37769e-18)
(1,-1.21182e-17)
(1,5.1986e-17)
(1,2.26986e-17)
(1,9.24961e-18)
(1,2.63636e-17)
(1,6.78351e-18)
(1,-1.43838e-17)
(1,6.20307e-17)
(1,1.04133e-16)
(1,-3.83542e-17)
(1,-5.96799e-17)
(1,6.21083e-17)
(1,1.37997e-17)
(1,-4.83532e-17)
(1,-1.17687e-17)
(1,-3.15841e-17)
(1,2.46923e-17)
(1,-3.51152e-17)
(1,6.52131e-18)
(1,-5.19706e-17)
(1,-1.49731e-17)
(1,-1.5678e-17)
(1,4.49307e-17)
(1,-1.61246e-17)
(1,4.71122e-18)
(1,1.14071e-18)
(1,-7.84946e-19)
(1,6.9138e-18)
(1,-1.27123e-18)
(1,-8.76548e-18)
(1,-1.61817e-17)
(1,5.50152e-18)
(1,-2.64572e-17)
(1,1.53468e-18)
(1,3.00173e-17)
(1,6.24463e-17)
(1,4.44988e-17)
(1,-8.97573e-17)
(1,1.07327e-16)
(1,-3.58619e-17)
(1,2.92212e-17)
(1,2.60711e-17)
(1,-1.47234e-17)
(1,3.39226e-17)
(1,2.74228e-17)
(1,6.03936e-19)
(1,-1.00886e-16)
(1,1.51919e-17)
(1,-7.08295e-17)
(1,6.56127e-17)
(1,5.4367e-18)
(1,2.65071e-17)
(1,2.61547e-17)
(1,2.98733e-17)
(1,2.12465e-17)
(1,2.39105e-18)
(1,-2.9822e-18)
(1,5.32211e-19)
(1,-5.55595e-18)
(1,6.71184e-18)
(1,2.09129e-17)
(1,1.31617e-17)
(1,-3.0912e-19)
(1,1.09045e-17)
(1,4.70604e-17)
(1,4.0366e-17)
(1,4.01421e-17)
(1,-1.47991e-17)
(1,-7.76689e-18)
(1,6.81357e-17)
(1,-1.87031e-17)
(1,-1.48537e-17)
(1,-1.59011e-17)
(1,6.72177e-17)
(1,2.19491e-17)
(1,4.03922e-17)
(1,-7.40043e-17)
(1,-1.08313e-17)
(1,1.03933e-17)
(1,-1.3433e-18)
(1,1.56384e-17)
(1,-6.75528e-18)
(1,4.43852e-17)
(1,-8.89798e-18)
(1,2.80662e-18)
(1,2.02725e-17)
(1,1.61673e-17)
(1,1.81875e-18)
(1,-9.97805e-19)
(1,-9.91197e-19)
(1,2.38889e-18)
(1,-5.60371e-18)
(1,-9.63222e-18)
(1,-2.3191e-17)
(1,3.97685e-17)
(1,-5.1027e-18)
(1,3.46219e-17)
(1,-1.88294e-17)
(1,-2.89598e-17)
(1,-2.66543e-17)
(1,-1.01916e-18)
(1,-1.08497e-17)
(1,2.09286e-17)
(1,4.3963e-17)
(1,-5.73963e-18)
(1,4.14838e-17)
(1,5.37567e-17)
(1,-2.67374e-17)
(1,-3.47884e-17)
(1,-2.70102e-17)
(1,5.92004e-17)
(1,-5.01385e-18)
(1,-1.65195e-17)
(1,-3.72657e-17)
(1,-9.06707e-18)
(1,-9.45269e-18)
(1,2.79716e-17)
(1,6.03205e-18)
(1,3.46483e-18)
(1,-1.80175e-18)
(1,2.64567e-18)
(1,-2.38266e-18)
(1,-6.45332e-18)
(1,-1.34971e-19)
(1,4.79816e-18)
(1,-9.73694e-18)
(1,3.75987e-17)
(1,3.52966e-17)
(1,2.53955e-17)
(1,-4.38881e-18)
(1,3.37676e-17)
(1,4.57462e-18)
(1,-3.66996e-17)
(1,2.52787e-17)
(1,1.6039e-17)
(1,7.54427e-17)
(1,-4.11617e-17)
(1,3.06067e-18)
(1,-1.19338e-17)
(1,2.92024e-17)
(1,-2.63402e-18)
(1,-5.5333e-17)
(1,-1.10544e-17)
(1,-3.4636e-17)
(1,-1.11557e-17)
(1,1.76204e-17)
(1,1.88776e-17)
(1,1.16307e-17)
(1,-4.70513e-18)
(1,4.67149e-18)
(1,-1.19024e-18)
(1,-1.96957e-18)
(1,-3.71457e-18)
(1,-5.2747e-19)
(1,-4.68297e-18)
(1,2.52985e-17)
(1,1.98019e-18)
(1,-3.95054e-17)
(1,1.37928e-17)
(1,-9.88037e-17)
(1,7.11058e-17)
(1,-5.04968e-18)
(1,-3.49554e-17)
(1,-6.66449e-18)
(1,1.97238e-17)
(1,5.60417e-17)
(1,2.27156e-17)
(1,5.10037e-17)
(1,5.75414e-18)
(1,-1.38998e-17)
(1,1.1851e-17)
(1,-1.17833e-16)
(1,3.4443e-17)
(1,-4.53838e-17)
(1,4.62302e-18)
(1,-1.41911e-17)
(1,1.71992e-17)
(1,6.03076e-18)
(1,1.54463e-17)
(1,-1.69118e-17)
(1,-1.09674e-18)
(1,8.0251e-19)
(1,2.25569e-18)
(1,-8.41445e-18)
(1,1.50587e-18)
(1,1.92462e-17)
(1,7.57733e-18)
(1,2.99351e-17)
(1,-4.4099e-17)
(1,6.55586e-17)
(1,5.43849e-17)
(1,6.89877e-18)
(1,-3.29587e-17)
(1,2.55168e-17)
(1,1.01429e-16)
(1,5.79301e-18)
(1,2.54528e-17)
(1,4.5026e-17)
(1,-8.07237e-18)
(1,-5.2401e-17)
(1,-3.7767e-18)
(1,-4.9297e-17)
(1,7.42887e-17)
(1,6.2988e-17)
(1,-1.0586e-17)
(1,2.79871e-17)
(1,-2.71972e-17)
(1,1.83841e-18)
(1,4.43423e-17)
(1,1.65567e-18)
(1,-1.55892e-17)
(1,5.28858e-18)
(1,6.67084e-19)
(1,4.26188e-20)
(1,-7.91906e-18)
(1,2.72212e-17)
(1,1.14246e-17)
(1,-2.01637e-17)
(1,-2.1174e-17)
(1,-3.85277e-17)
(1,2.66803e-17)
(1,-1.66644e-17)
(1,-3.16128e-17)
(1,-4.06565e-17)
(1,-4.16249e-18)
(1,2.55659e-17)
(1,3.61815e-18)
(1,2.76613e-17)
(1,7.11291e-17)
(1,1.83302e-17)
(1,8.18979e-17)
(1,-9.92252e-18)
(1,-5.75903e-17)
(1,-3.39003e-17)
(1,-4.65683e-17)
(1,1.56156e-17)
(1,1.77715e-17)
(1,-3.14586e-17)
(1,1.74247e-17)
(1,-1.55771e-18)
(1,-2.7416e-17)
(1,2.529e-18)
(1,-3.00785e-19)
(1,2.02398e-18)
(1,-2.18072e-19)
(1,-1.27634e-17)
(1,-1.0543e-17)
(1,1.36836e-17)
(1,-2.62915e-17)
(1,-2.42114e-18)
(1,4.01695e-18)
(1,1.70296e-18)
(1,-2.429e-17)
(1,-5.27641e-17)
(1,-2.37739e-17)
(1,2.79171e-17)
(1,3.17318e-17)
(1,4.42398e-18)
(1,1.92483e-18)
(1,-1.76356e-17)
(1,-4.79559e-17)
(1,1.22945e-17)
(1,6.06984e-17)
(1,-7.99208e-18)
(1,-1.50974e-17)
(1,4.21328e-17)
(1,-2.42735e-17)
(1,1.69296e-18)
(1,2.53847e-17)
(1,3.24773e-17)
(1,-5.66701e-18)
(1,2.08935e-17)
(1,2.9044e-18)
(1,-3.73675e-18)
(1,6.23762e-20)
(1,3.33716e-18)
(1,-1.34742e-17)
(1,-3.18398e-18)
(1,2.79894e-18)
(1,2.82075e-17)
(1,-1.64887e-17)
(1,-3.35371e-17)
(1,5.51115e-17)
(1,3.26434e-17)
(1,-1.61665e-18)
(1,5.14457e-17)
(1,-6.99238e-18)
(1,1.63576e-17)
(1,4.56589e-17)
(1,-2.86059e-17)
(1,1.17685e-17)
(1,3.14437e-17)
(1,8.65179e-17)
(1,2.01293e-17)
(1,1.33216e-17)
(1,-3.1081e-17)
(1,1.70426e-17)
(1,-2.15255e-17)
(1,6.05421e-18)
(1,-1.88991e-17)
(1,2.03957e-17)
(1,-1.85114e-19)
(1,-2.67806e-17)
(1,-2.66285e-19)
(1,-6.64433e-19)
(1,-1.49196e-19)
(1,2.33956e-18)
(1,-1.15859e-19)
(1,-4.34371e-18)
(1,9.52071e-18)
(1,-9.53752e-18)
(1,-2.29399e-17)
(1,-1.27824e-17)
(1,6.61128e-18)
(1,6.43381e-17)
(1,-1.02492e-17)
(1,4.82995e-17)
(1,-6.90525e-17)
(1,3.03926e-17)
(1,-6.0341e-17)
(1,3.71337e-17)
(1,5.48299e-17)
(1,-4.36429e-17)
(1,-5.0474e-18)
(1,-8.25988e-18)
(1,-1.89664e-17)
(1,2.92032e-17)
(1,6.12559e-17)
(1,-1.12047e-17)
(1,-7.53602e-18)
(1,4.27871e-17)
(1,4.17082e-17)
(1,6.20665e-18)
(1,3.04981e-17)
(1,-1.08537e-17)
(1,2.76624e-18)
(1,-1.28504e-18)
(1,2.71776e-18)
(1,6.32601e-18)
(1,4.67261e-18)
(1,-1.92136e-17)
(1,2.75071e-17)
(1,-3.3028e-17)
(1,-2.99154e-17)
(1,2.88169e-17)
(1,1.69695e-17)
(1,2.7478e-17)
(1,5.03805e-18)
(1,9.68059e-17)
(1,4.20429e-17)
(1,9.24372e-18)
(1,-3.0373e-17)
(1,-5.6928e-18)
(1,-7.60031e-18)
(1,2.59266e-17)
(1,4.43083e-17)
(1,-1.36533e-17)
(1,1.58652e-17)
(1,2.85345e-17)
(1,3.1964e-17)
(1,5.18121e-17)
(1,-1.56154e-17)
(1,4.98899e-18)
(1,-4.28221e-18)
(1,-1.4348e-17)
(1,-9.6906e-18)
(1,-9.87609e-19)
(1,1.48623e-18)
(1,-2.86559e-18)
(1,-8.70893e-18)
(1,2.14666e-18)
(1,-2.58405e-18)
(1,5.06772e-17)
(1,-1.58033e-17)
(1,2.22135e-18)
(1,-8.03937e-17)
(1,-2.21681e-17)
(1,-7.5398e-18)
(1,3.86767e-17)
(1,3.91849e-17)
(1,-8.88006e-18)
(1,5.60575e-17)
(1,-6.11493e-17)
(1,1.65408e-17)
(1,-6.44459e-18)
(1,4.16596e-17)
(1,3.67793e-18)
(1,3.06494e-17)
(1,6.38978e-18)
(1,-1.48673e-17)
(1,-6.51749e-17)
(1,-5.90576e-18)
(1,1.83287e-17)
(1,-7.44802e-18)
(1,8.72803e-18)
(1,-3.5467e-18)
(1,3.98132e-19)
(1,4.72342e-19)
(1,-1.09701e-18)
(1,-1.68157e-17)
(1,1.85382e-17)
(1,3.44518e-18)
(1,1.52968e-18)
(1,3.14241e-17)
(1,-1.13651e-17)
(1,-4.36538e-17)
(1,-4.17124e-19)
(1,6.29659e-18)
(1,-7.3202e-17)
(1,4.30841e-17)
(1,-4.95783e-17)
(1,-2.68171e-18)
(1,1.5715e-17)
(1,-4.56976e-18)
(1,-5.67429e-17)
(1,6.22836e-17)
(1,-5.79329e-17)
(1,2.57099e-17)
(1,6.1502e-19)
(1,2.72704e-17)
(1,-2.97794e-17)
(1,-2.14896e-17)
(1,-4.46731e-18)
(1,8.62596e-18)
(1,-4.45842e-18)
(1,7.0237e-18)
(1,1.36026e-18)
(1,7.90829e-18)
(1,-4.09565e-18)
(1,-2.15775e-18)
(1,3.19743e-17)
(1,-4.0191e-17)
(1,1.54723e-18)
(1,3.09438e-17)
(1,-1.23749e-17)
(1,-4.2909e-17)
(1,6.34984e-19)
(1,-5.88818e-18)
(1,3.93963e-17)
(1,2.49083e-17)
(1,7.48959e-18)
(1,-7.11733e-17)
(1,-4.04503e-17)
(1,-6.36718e-17)
(1,2.16163e-17)
(1,-3.29651e-18)
(1,1.87287e-18)
(1,1.3194e-17)
(1,-3.12936e-17)
(1,2.11415e-17)
(1,1.68868e-17)
(1,-1.47362e-17)
(1,-2.11968e-18)
(1,3.53413e-18)
(1,-1.85011e-18)
(1,4.46951e-18)
(1,1.24951e-17)
(1,8.5088e-18)
(1,-2.07503e-17)
(1,-2.79818e-17)
(1,3.02065e-17)
(1,1.60806e-17)
(1,-8.20846e-18)
(1,-2.47039e-17)
(1,9.65413e-18)
(1,-2.43845e-17)
(1,-7.39566e-17)
(1,-1.51066e-17)
(1,1.228e-17)
(1,-3.07546e-17)
(1,-1.80558e-17)
(1,-1.0183e-17)
(1,-3.64702e-17)
(1,-4.13111e-17)
(1,3.00669e-17)
(1,2.2526e-18)
(1,-2.66679e-17)
(1,-9.77525e-18)
(1,-3.01325e-17)
(1,4.19734e-19)
(1,-1.57466e-17)
(1,7.24161e-18)
(1,2.1556e-18)
(1,-2.0173e-18)
(1,-4.2408e-18)
(1,-2.26492e-17)
(1,-7.72346e-19)
(1,-1.5587e-17)
(1,-2.07361e-17)
(1,-4.37201e-17)
(1,-1.83827e-17)
(1,4.55414e-17)
(1,1.18695e-17)
(1,7.29706e-17)
(1,7.43814e-18)
(1,3.33875e-17)
(1,6.40199e-17)
(1,-6.07547e-17)
(1,3.13737e-17)
(1,-4.03639e-17)
(1,4.57102e-17)
(1,1.78872e-17)
(1,1.16866e-17)
(1,5.89554e-18)
(1,-1.33198e-17)
(1,-5.0405e-17)
(1,6.12621e-18)
(1,-4.80907e-18)
(1,1.58929e-17)
(1,-3.49725e-18)
(1,3.45559e-18)
(1,3.95101e-20)
(1,2.97541e-18)
(1,1.95275e-18)
(1,-1.93421e-17)
(1,2.98884e-17)
(1,-1.52415e-17)
(1,-8.52764e-18)
(1,-5.75448e-18)
(1,2.17197e-17)
(1,2.91982e-17)
(1,-3.82188e-18)
(1,-7.18714e-18)
(1,-4.54575e-18)
(1,1.89482e-18)
(1,3.91228e-19)
(1,1.19256e-17)
(1,-8.64881e-18)
(1,-6.22635e-18)
(1,3.22562e-17)
(1,-5.93196e-17)
(1,-1.51081e-17)
(1,-3.53033e-17)
(1,-6.7171e-17)
(1,-2.52362e-17)
(1,2.72766e-18)
(1,3.20215e-17)
(1,3.66891e-17)
(1,1.36965e-17)
(1,-1.13298e-17)
(1,5.4234e-18)
(1,-2.29775e-19)
(1,-1.40335e-18)
(1,-3.05474e-18)
(1,-2.03556e-18)
(1,5.41894e-19)
(1,-7.7662e-18)
(1,-1.59045e-17)
(1,5.04788e-18)
(1,-2.59844e-17)
(1,-7.42869e-18)
(1,1.84389e-17)
(1,2.85193e-17)
(1,-2.90452e-17)
(1,1.06529e-16)
(1,-1.00406e-17)
(1,-5.72547e-17)
(1,-7.09278e-17)
(1,-6.02613e-17)
(1,-2.0056e-17)
(1,-3.80671e-17)
(1,1.05083e-18)
(1,5.22615e-17)
(1,3.77477e-18)
(1,-1.61557e-17)
(1,-1.78204e-17)
(1,-1.35834e-17)
(1,-1.82069e-17)
(1,-1.2731e-17)
(1,-7.22036e-18)
(1,6.75471e-18)
(1,-1.42651e-17)
(1,-2.95404e-18)
(1,2.14638e-18)
(1,9.85066e-18)
(1,-1.585e-17)
(1,1.63787e-17)
(1,2.57223e-17)
(1,-7.99558e-18)
(1,-3.90408e-17)
(1,-2.46151e-17)
(1,-1.03721e-17)
(1,2.7036e-17)
(1,4.79319e-17)
(1,-2.69815e-17)
(1,-1.29699e-17)
(1,-2.27522e-17)
(1,4.51221e-17)
(1,-3.71311e-17)
(1,8.54021e-18)
(1,-2.19206e-17)
(1,4.08668e-17)
(1,-1.84462e-17)
(1,4.5935e-18)
(1,-8.99384e-18)
(1,-1.6381e-17)
(1,-2.73695e-17)
(1,3.35198e-17)
(1,-3.29632e-17)
(1,2.6607e-17)
(1,1.40155e-17)
(1,3.20115e-18)
(1,-1.70114e-18)
(1,5.22645e-18)
(1,-2.36333e-18)
(1,-2.08856e-18)
(1,-8.64643e-18)
(1,-9.0432e-18)
(1,-3.84612e-17)
(1,-3.99136e-18)
(1,-1.1156e-18)
(1,-5.00945e-17)
(1,-1.8803e-17)
(1,-4.46743e-17)
(1,-7.24264e-18)
(1,-1.06764e-18)
(1,-1.2494e-16)
(1,-1.59671e-17)
(1,2.01031e-17)
(1,8.07744e-18)
(1,5.77291e-17)
(1,8.77769e-18)
(1,1.40563e-17)
(1,6.07695e-18)
(1,-5.41582e-17)
(1,-4.87123e-17)
(1,-7.40509e-18)
(1,3.22762e-18)
(1,-3.34518e-17)
(1,-1.8721e-17)
(1,-2.18022e-17)
(1,-1.84322e-17)
(1,5.74964e-18)
(1,5.34161e-19)
(1,2.614e-18)
(1,6.35479e-18)
(1,-5.93218e-18)
(1,-2.73842e-19)
(1,1.19664e-17)
(1,-6.35251e-18)
(1,3.3753e-17)
(1,1.26144e-17)
(1,-1.29955e-17)
(1,-3.23918e-17)
(1,4.28512e-17)
(1,-2.95612e-17)
(1,-9.84117e-18)
(1,8.19491e-19)
(1,3.71294e-17)
(1,-3.07991e-17)
(1,4.50582e-17)
(1,1.02939e-17)
(1,-4.07703e-17)
(1,-4.43767e-17)
(1,2.97967e-17)
(1,-3.87314e-17)
(1,-3.1257e-17)
(1,-1.7634e-17)
(1,1.42057e-17)
(1,6.22027e-18)
(1,2.00273e-18)
(1,-3.75511e-18)
(1,5.82473e-19)
(1,6.93269e-18)
(1,7.70995e-18)
(1,1.71018e-17)
(1,-8.27717e-18)
(1,-2.87961e-18)
(1,1.30712e-17)
(1,-1.81454e-17)
(1,-6.90552e-17)
(1,-1.8301e-17)
(1,1.95118e-18)
(1,2.3281e-17)
(1,1.78795e-17)
(1,-1.80398e-17)
(1,-2.71537e-17)
(1,1.42782e-17)
(1,4.41081e-20)
(1,-8.27588e-17)
(1,5.74659e-17)
(1,3.99901e-17)
(1,1.18967e-17)
(1,-2.52169e-17)
(1,-3.95688e-17)
(1,-1.06469e-17)
(1,-1.73932e-18)
(1,-5.41552e-18)
(1,-4.77429e-19)
(1,7.58996e-18)
(1,3.11997e-18)
(1,5.59986e-19)
(1,-2.74874e-17)
(1,-1.63374e-17)
(1,8.88352e-18)
(1,-3.57822e-18)
(1,6.49567e-17)
(1,-3.3252e-17)
(1,7.79034e-18)
(1,-4.26671e-17)
(1,-1.20341e-17)
(1,2.39457e-17)
(1,-4.2259e-17)
(1,4.74349e-17)
(1,4.35519e-17)
(1,-1.01583e-17)
(1,1.89458e-17)
(1,-2.88133e-17)
(1,3.99444e-17)
(1,1.81434e-19)
(1,-1.17626e-17)
(1,-9.6444e-18)
(1,1.36479e-17)
(1,-2.85319e-18)
(1,-1.14684e-18)
(1,-7.78417e-18)
(1,8.9786e-18)
(1,2.96078e-17)
(1,1.80736e-18)
(1,-4.61655e-17)
(1,-2.68784e-18)
(1,-5.55416e-17)
(1,-2.18751e-17)
(1,1.68e-17)
(1,1.43118e-17)
(1,7.17801e-19)
(1,-2.5514e-18)
(1,2.03357e-17)
(1,2.92286e-17)
(1,4.13328e-17)
(1,-3.88804e-17)
(1,-4.14551e-17)
(1,-2.08454e-17)
(1,-2.4371e-17)
(1,2.39728e-17)
(1,-2.82739e-17)
(1,2.93072e-17)
(1,-7.80671e-18)
(1,1.15614e-17)
(1,1.24696e-17)
(1,5.15594e-18)
(1,-1.43623e-18)
(1,-1.01931e-17)
(1,9.34393e-18)
(1,1.30634e-17)
(1,-1.56416e-17)
(1,-4.11903e-17)
(1,6.58918e-18)
(1,-1.29076e-17)
(1,2.21972e-17)
(1,-1.40963e-17)
(1,-6.34272e-17)
(1,2.20338e-17)
(1,-2.5739e-17)
(1,-7.79089e-17)
(1,5.53156e-17)
(1,2.76299e-17)
(1,-4.28702e-17)
(1,1.41477e-17)
(1,-1.20724e-17)
(1,9.19992e-18)
(1,-1.47606e-17)
(1,5.03311e-17)
(1,1.26761e-17)
(1,-6.64258e-18)
(1,-1.43717e-17)
(1,2.45834e-18)
(1,7.22758e-19)
(1,-2.49477e-18)
(1,-1.36181e-17)
(1,1.00927e-17)
(1,1.01226e-17)
(1,1.68744e-17)
(1,-2.251e-17)
(1,4.75854e-17)
(1,3.7081e-18)
(1,-3.91375e-17)
(1,-3.58095e-17)
(1,-4.26802e-17)
(1,-5.65637e-17)
(1,-8.66997e-18)
(1,1.08534e-17)
(1,-3.33949e-17)
(1,-6.27243e-17)
(1,-8.09553e-19)
(1,9.40053e-19)
(1,-5.26216e-18)
(1,-1.11335e-17)
(1,-3.52003e-17)
(1,9.41331e-18)
(1,-4.59925e-19)
(1,-2.21843e-17)
(1,-1.16315e-17)
(1,-4.83305e-18)
(1,3.67724e-18)
(1,1.19897e-19)
(1,2.52469e-18)
(1,-6.985e-18)
(1,-1.12244e-17)
(1,-6.39845e-18)
(1,-2.82795e-17)
(1,-1.82412e-18)
(1,-2.76057e-17)
(1,-1.96761e-17)
(1,-3.0105e-17)
(1,-4.15572e-17)
(1,-6.41449e-17)
(1,-2.39514e-17)
(1,-1.72187e-17)
(1,-2.21969e-17)
(1,4.93851e-17)
(1,-1.87284e-17)
(1,2.87342e-17)
(1,4.55003e-17)
(1,4.88853e-19)
(1,-3.02921e-17)
(1,7.52492e-17)
(1,-1.56203e-17)
(1,-2.77675e-17)
(1,4.13835e-17)
(1,-1.74849e-17)
(1,3.59091e-17)
(1,1.85301e-17)
(1,-5.54545e-18)
(1,4.2868e-19)
(1,2.66868e-18)
(1,-3.02151e-19)
(1,-6.66178e-18)
(1,1.78415e-18)
(1,-1.25377e-17)
(1,4.14741e-19)
(1,2.11144e-17)
(1,4.64572e-17)
(1,3.86385e-17)
(1,1.45568e-17)
(1,5.70455e-17)
(1,-2.23427e-17)
(1,-2.02704e-17)
(1,3.54199e-17)
(1,-1.02905e-16)
(1,3.50062e-17)
(1,7.21039e-17)
(1,1.86242e-18)
(1,-4.08224e-17)
(1,6.3858e-17)
(1,4.3974e-18)
(1,6.53476e-17)
(1,9.37595e-18)
(1,-2.74557e-17)
(1,-7.86813e-18)
(1,-2.20978e-17)
(1,9.74241e-18)
(1,-2.20837e-17)
(1,-5.45669e-18)
(1,5.59707e-18)
(1,-2.83909e-18)
(1,-1.40751e-18)
(1,3.04404e-18)
(1,6.55572e-18)
(1,2.17352e-18)
(1,5.49875e-18)
(1,-7.38825e-18)
(1,-4.96765e-18)
