1.01000000e+01	-1.29607117e-03	-1.29607117e-03	-1.29607117e-03
1.02000000e+01	-1.31956414e-03	-1.31956414e-03	-1.31956414e-03
1.03000000e+01	-1.34285081e-03	-1.34285081e-03	-1.34285081e-03
1.04000000e+01	-1.36591119e-03	-1.36591119e-03	-1.36591119e-03
1.05000000e+01	-1.38872576e-03	-1.38872576e-03	-1.38872576e-03
1.06000000e+01	-1.41127514e-03	-1.41127514e-03	-1.41127514e-03
1.07000000e+01	-1.43353990e-03	-1.43353990e-03	-1.43353990e-03
1.08000000e+01	-1.45550096e-03	-1.45550096e-03	-1.45550096e-03
1.09000000e+01	-1.47713996e-03	-1.47713996e-03	-1.47713996e-03
1.10000000e+01	-1.49843865e-03	-1.49843865e-03	-1.49843865e-03
1.11000000e+01	-1.51937817e-03	-1.51937817e-03	-1.51937817e-03
1.12000000e+01	-1.53993894e-03	-1.53993894e-03	-1.53993894e-03
1.13000000e+01	-1.56010143e-03	-1.56010143e-03	-1.56010143e-03
1.14000000e+01	-1.57984652e-03	-1.57984652e-03	-1.57984652e-03
1.15000000e+01	-1.59915520e-03	-1.59915520e-03	-1.59915520e-03
1.16000000e+01	-1.61800843e-03	-1.61800843e-03	-1.61800843e-03
1.17000000e+01	-1.63638777e-03	-1.63638777e-03	-1.63638777e-03
1.18000000e+01	-1.65427572e-03	-1.65427572e-03	-1.65427572e-03
1.19000000e+01	-1.67165523e-03	-1.67165523e-03	-1.67165523e-03
1.20000000e+01	-1.68850879e-03	-1.68850879e-03	-1.68850879e-03
1.21000000e+01	-1.70481842e-03	-1.70481842e-03	-1.70481842e-03
1.22000000e+01	-1.72056623e-03	-1.72056623e-03	-1.72056623e-03
1.23000000e+01	-1.73573469e-03	-1.73573469e-03	-1.73573469e-03
1.24000000e+01	-1.75030629e-03	-1.75030629e-03	-1.75030629e-03
1.25000000e+01	-1.76426349e-03	-1.76426349e-03	-1.76426349e-03
1.26000000e+01	-1.77758946e-03	-1.77758946e-03	-1.77758946e-03
1.27000000e+01	-1.79026846e-03	-1.79026846e-03	-1.79026846e-03
1.28000000e+01	-1.80228549e-03	-1.80228549e-03	-1.80228549e-03
1.29000000e+01	-1.81362534e-03	-1.81362534e-03	-1.81362534e-03
1.30000000e+01	-1.82427256e-03	-1.82427256e-03	-1.82427256e-03
1.31000000e+01	-1.83421188e-03	-1.83421188e-03	-1.83421188e-03
1.32000000e+01	-1.84342842e-03	-1.84342842e-03	-1.84342842e-03
1.33000000e+01	-1.85190719e-03	-1.85190719e-03	-1.85190719e-03
1.34000000e+01	-1.85963316e-03	-1.85963316e-03	-1.85963316e-03
1.35000000e+01	-1.86659195e-03	-1.86659195e-03	-1.86659195e-03
1.36000000e+01	-1.87277046e-03	-1.87277046e-03	-1.87277046e-03
1.37000000e+01	-1.87815642e-03	-1.87815642e-03	-1.87815642e-03
1.38000000e+01	-1.88273767e-03	-1.88273767e-03	-1.88273767e-03
1.39000000e+01	-1.88650198e-03	-1.88650198e-03	-1.88650198e-03
1.40000000e+01	-1.88943751e-03	-1.88943751e-03	-1.88943751e-03
1.41000000e+01	-1.89153282e-03	-1.89153282e-03	-1.89153282e-03
1.42000000e+01	-1.89277630e-03	-1.89277630e-03	-1.89277630e-03
1.43000000e+01	-1.89315620e-03	-1.89315620e-03	-1.89315620e-03
1.44000000e+01	-1.89266135e-03	-1.89266135e-03	-1.89266135e-03
1.45000000e+01	-1.89128191e-03	-1.89128191e-03	-1.89128191e-03
1.46000000e+01	-1.88900893e-03	-1.88900893e-03	-1.88900893e-03
1.47000000e+01	-1.88583378e-03	-1.88583378e-03	-1.88583378e-03
1.48000000e+01	-1.88174798e-03	-1.88174798e-03	-1.88174798e-03
1.49000000e+01	-1.87674367e-03	-1.87674367e-03	-1.87674367e-03
1.50000000e+01	-1.87081339e-03	-1.87081339e-03	-1.87081339e-03
1.51000000e+01	-1.86394950e-03	-1.86394950e-03	-1.86394950e-03
1.52000000e+01	-1.85614408e-03	-1.85614408e-03	-1.85614408e-03
1.53000000e+01	-1.84738975e-03	-1.84738975e-03	-1.84738975e-03
1.54000000e+01	-1.83768031e-03	-1.83768031e-03	-1.83768031e-03
1.55000000e+01	-1.82701054e-03	-1.82701054e-03	-1.82701054e-03
1.56000000e+01	-1.81537559e-03	-1.81537559e-03	-1.81537559e-03
1.57000000e+01	-1.80277101e-03	-1.80277101e-03	-1.80277101e-03
1.58000000e+01	-1.78919315e-03	-1.78919315e-03	-1.78919315e-03
1.59000000e+01	-1.77463883e-03	-1.77463883e-03	-1.77463883e-03
1.60000000e+01	-1.75910474e-03	-1.75910474e-03	-1.75910474e-03
1.61000000e+01	-1.74258711e-03	-1.74258711e-03	-1.74258711e-03
1.62000000e+01	-1.72508265e-03	-1.72508265e-03	-1.72508265e-03
1.63000000e+01	-1.70658905e-03	-1.70658905e-03	-1.70658905e-03
1.64000000e+01	-1.68710493e-03	-1.68710493e-03	-1.68710493e-03
1.65000000e+01	-1.66662930e-03	-1.66662930e-03	-1.66662930e-03
1.66000000e+01	-1.64516172e-03	-1.64516172e-03	-1.64516172e-03
1.67000000e+01	-1.62270271e-03	-1.62270271e-03	-1.62270271e-03
1.68000000e+01	-1.59925344e-03	-1.59925344e-03	-1.59925344e-03
1.69000000e+01	-1.57481490e-03	-1.57481490e-03	-1.57481490e-03
1.70000000e+01	-1.54938762e-03	-1.54938762e-03	-1.54938762e-03
1.71000000e+01	-1.52297244e-03	-1.52297244e-03	-1.52297244e-03
1.72000000e+01	-1.49557100e-03	-1.49557100e-03	-1.49557100e-03
1.73000000e+01	-1.46718569e-03	-1.46718569e-03	-1.46718569e-03
1.74000000e+01	-1.43781924e-03	-1.43781924e-03	-1.43781924e-03
1.75000000e+01	-1.40747501e-03	-1.40747501e-03	-1.40747501e-03
1.76000000e+01	-1.37615740e-03	-1.37615740e-03	-1.37615740e-03
1.77000000e+01	-1.34387166e-03	-1.34387166e-03	-1.34387166e-03
1.78000000e+01	-1.31062285e-03	-1.31062285e-03	-1.31062285e-03
1.79000000e+01	-1.27641564e-03	-1.27641564e-03	-1.27641564e-03
1.80000000e+01	-1.24125481e-03	-1.24125481e-03	-1.24125481e-03
1.81000000e+01	-1.20514582e-03	-1.20514582e-03	-1.20514582e-03
1.82000000e+01	-1.16809459e-03	-1.16809459e-03	-1.16809459e-03
1.83000000e+01	-1.13010728e-03	-1.13010728e-03	-1.13010728e-03
1.84000000e+01	-1.09119062e-03	-1.09119062e-03	-1.09119062e-03
1.85000000e+01	-1.05135249e-03	-1.05135249e-03	-1.05135249e-03
1.86000000e+01	-1.01060168e-03	-1.01060168e-03	-1.01060168e-03
1.87000000e+01	-9.68946900e-04	-9.68946900e-04	-9.68946900e-04
1.88000000e+01	-9.26396507e-04	-9.26396507e-04	-9.26396507e-04
1.89000000e+01	-8.82958869e-04	-8.82958869e-04	-8.82958869e-04
1.90000000e+01	-8.38642897e-04	-8.38642897e-04	-8.38642897e-04
1.91000000e+01	-7.93457685e-04	-7.93457685e-04	-7.93457685e-04
1.92000000e+01	-7.47412380e-04	-7.47412380e-04	-7.47412380e-04
1.93000000e+01	-7.00516567e-04	-7.00516567e-04	-7.00516567e-04
1.94000000e+01	-6.52781024e-04	-6.52781024e-04	-6.52781024e-04
1.95000000e+01	-6.04217435e-04	-6.04217435e-04	-6.04217435e-04
1.96000000e+01	-5.54837564e-04	-5.54837564e-04	-5.54837564e-04
1.97000000e+01	-5.04652821e-04	-5.04652821e-04	-5.04652821e-04
1.98000000e+01	-4.53674670e-04	-4.53674670e-04	-4.53674670e-04
1.99000000e+01	-4.01914934e-04	-4.01914934e-04	-4.01914934e-04
2.00000000e+01	-3.49385417e-04	-3.49385417e-04	-3.49385417e-04
2.01000000e+01	-2.96097710e-04	-2.96097710e-04	-2.96097710e-04
2.02000000e+01	-2.42063690e-04	-2.42063690e-04	-2.42063690e-04
2.03000000e+01	-1.87296351e-04	-1.87296351e-04	-1.87296351e-04
2.04000000e+01	-1.31809579e-04	-1.31809579e-04	-1.31809579e-04
2.05000000e+01	-7.56174431e-05	-7.56174431e-05	-7.56174431e-05
2.06000000e+01	-1.87337106e-05	-1.87337106e-05	-1.87337106e-05
2.07000000e+01	3.88276983e-05	3.88276983e-05	3.88276983e-05
2.08000000e+01	9.70526491e-05	9.70526491e-05	9.70526491e-05
2.09000000e+01	1.55927163e-04	1.55927163e-04	1.55927163e-04
2.10000000e+01	2.15437780e-04	2.15437780e-04	2.15437780e-04
2.11000000e+01	2.75570901e-04	2.75570901e-04	2.75570901e-04
2.12000000e+01	3.36312013e-04	3.36312013e-04	3.36312013e-04
2.13000000e+01	3.97645721e-04	3.97645721e-04	3.97645721e-04
2.14000000e+01	4.59556452e-04	4.59556452e-04	4.59556452e-04
2.15000000e+01	5.22028795e-04	5.22028795e-04	5.22028795e-04
2.16000000e+01	5.85047116e-04	5.85047116e-04	5.85047116e-04
2.17000000e+01	6.48595570e-04	6.48595570e-04	6.48595570e-04
2.18000000e+01	7.12658602e-04	7.12658602e-04	7.12658602e-04
2.19000000e+01	7.77221402e-04	7.77221402e-04	7.77221402e-04
2.20000000e+01	8.42269214e-04	8.42269214e-04	8.42269214e-04
2.21000000e+01	9.07786605e-04	9.07786605e-04	9.07786605e-04
2.22000000e+01	9.73757332e-04	9.73757332e-04	9.73757332e-04
2.23000000e+01	1.04016505e-03	1.04016505e-03	1.04016505e-03
2.24000000e+01	1.10699343e-03	1.10699343e-03	1.10699343e-03
2.25000000e+01	1.17422584e-03	1.17422584e-03	1.17422584e-03
2.26000000e+01	1.24184535e-03	1.24184535e-03	1.24184535e-03
2.27000000e+01	1.30983541e-03	1.30983541e-03	1.30983541e-03
2.28000000e+01	1.37818034e-03	1.37818034e-03	1.37818034e-03
2.29000000e+01	1.44686474e-03	1.44686474e-03	1.44686474e-03
2.30000000e+01	1.51587272e-03	1.51587272e-03	1.51587272e-03
2.31000000e+01	1.58518778e-03	1.58518778e-03	1.58518778e-03
2.32000000e+01	1.65479338e-03	1.65479338e-03	1.65479338e-03
2.33000000e+01	1.72467295e-03	1.72467295e-03	1.72467295e-03
2.34000000e+01	1.79480949e-03	1.79480949e-03	1.79480949e-03
2.35000000e+01	1.86518558e-03	1.86518558e-03	1.86518558e-03
2.36000000e+01	1.93578423e-03	1.93578423e-03	1.93578423e-03
2.37000000e+01	2.00658930e-03	2.00658930e-03	2.00658930e-03
2.38000000e+01	2.07758518e-03	2.07758518e-03	2.07758518e-03
2.39000000e+01	2.14875587e-03	2.14875587e-03	2.14875587e-03
2.40000000e+01	2.22008507e-03	2.22008507e-03	2.22008507e-03
2.41000000e+01	2.29155651e-03	2.29155651e-03	2.29155651e-03
2.42000000e+01	2.36315389e-03	2.36315389e-03	2.36315389e-03
2.43000000e+01	2.43486038e-03	2.43486038e-03	2.43486038e-03
2.44000000e+01	2.50665862e-03	2.50665862e-03	2.50665862e-03
2.45000000e+01	2.57853158e-03	2.57853158e-03	2.57853158e-03
2.46000000e+01	2.65046310e-03	2.65046310e-03	2.65046310e-03
2.47000000e+01	2.72243761e-03	2.72243761e-03	2.72243761e-03
2.48000000e+01	2.79443933e-03	2.79443933e-03	2.79443933e-03
2.49000000e+01	2.86645243e-03	2.86645243e-03	2.86645243e-03
2.50000000e+01	2.93846120e-03	2.93846120e-03	2.93846120e-03
2.51000000e+01	3.01045004e-03	3.01045004e-03	3.01045004e-03
2.52000000e+01	3.08240267e-03	3.08240267e-03	3.08240267e-03
2.53000000e+01	3.15430223e-03	3.15430223e-03	3.15430223e-03
2.54000000e+01	3.22613200e-03	3.22613200e-03	3.22613200e-03
2.55000000e+01	3.29787614e-03	3.29787614e-03	3.29787614e-03
2.56000000e+01	3.36951931e-03	3.36951931e-03	3.36951931e-03
2.57000000e+01	3.44104617e-03	3.44104617e-03	3.44104617e-03
2.58000000e+01	3.51244144e-03	3.51244144e-03	3.51244144e-03
2.59000000e+01	3.58369023e-03	3.58369023e-03	3.58369023e-03
2.60000000e+01	3.65477781e-03	3.65477781e-03	3.65477781e-03
2.61000000e+01	3.72568877e-03	3.72568877e-03	3.72568877e-03
2.62000000e+01	3.79640703e-03	3.79640703e-03	3.79640703e-03
2.63000000e+01	3.86691654e-03	3.86691654e-03	3.86691654e-03
2.64000000e+01	3.93720194e-03	3.93720194e-03	3.93720194e-03
2.65000000e+01	4.00724833e-03	4.00724833e-03	4.00724833e-03
2.66000000e+01	4.07704088e-03	4.07704088e-03	4.07704088e-03
2.67000000e+01	4.14656491e-03	4.14656491e-03	4.14656491e-03
2.68000000e+01	4.21580641e-03	4.21580641e-03	4.21580641e-03
2.69000000e+01	4.28475158e-03	4.28475158e-03	4.28475158e-03
2.70000000e+01	4.35338607e-03	4.35338607e-03	4.35338607e-03
2.71000000e+01	4.42169474e-03	4.42169474e-03	4.42169474e-03
2.72000000e+01	4.48966240e-03	4.48966240e-03	4.48966240e-03
2.73000000e+01	4.55727440e-03	4.55727440e-03	4.55727440e-03
2.74000000e+01	4.62451639e-03	4.62451639e-03	4.62451639e-03
2.75000000e+01	4.69137403e-03	4.69137403e-03	4.69137403e-03
2.76000000e+01	4.75783329e-03	4.75783329e-03	4.75783329e-03
2.77000000e+01	4.82388092e-03	4.82388092e-03	4.82388092e-03
2.78000000e+01	4.88950404e-03	4.88950404e-03	4.88950404e-03
2.79000000e+01	4.95468936e-03	4.95468936e-03	4.95468936e-03
2.80000000e+01	5.01942276e-03	5.01942276e-03	5.01942276e-03
2.81000000e+01	5.08369005e-03	5.08369005e-03	5.08369005e-03
2.82000000e+01	5.14747735e-03	5.14747735e-03	5.14747735e-03
2.83000000e+01	5.21077095e-03	5.21077095e-03	5.21077095e-03
2.84000000e+01	5.27355700e-03	5.27355700e-03	5.27355700e-03
2.85000000e+01	5.33582204e-03	5.33582204e-03	5.33582204e-03
2.86000000e+01	5.39755344e-03	5.39755344e-03	5.39755344e-03
2.87000000e+01	5.45873916e-03	5.45873916e-03	5.45873916e-03
2.88000000e+01	5.51936678e-03	5.51936678e-03	5.51936678e-03
2.89000000e+01	5.57942321e-03	5.57942321e-03	5.57942321e-03
2.90000000e+01	5.63889521e-03	5.63889521e-03	5.63889521e-03
2.91000000e+01	5.69776975e-03	5.69776975e-03	5.69776975e-03
2.92000000e+01	5.75603374e-03	5.75603374e-03	5.75603374e-03
2.93000000e+01	5.81367381e-03	5.81367381e-03	5.81367381e-03
2.94000000e+01	5.87067693e-03	5.87067693e-03	5.87067693e-03
2.95000000e+01	5.92703091e-03	5.92703091e-03	5.92703091e-03
2.96000000e+01	5.98272431e-03	5.98272431e-03	5.98272431e-03
2.97000000e+01	6.03774540e-03	6.03774540e-03	6.03774540e-03
2.98000000e+01	6.09208195e-03	6.09208195e-03	6.09208195e-03
2.99000000e+01	6.14572156e-03	6.14572156e-03	6.14572156e-03
3.00000000e+01	6.19865198e-03	6.19865198e-03	6.19865198e-03
3.01000000e+01	6.25086069e-03	6.25086069e-03	6.25086069e-03
3.02000000e+01	6.30233471e-03	6.30233471e-03	6.30233471e-03
3.03000000e+01	6.35306126e-03	6.35306126e-03	6.35306126e-03
3.04000000e+01	6.40302842e-03	6.40302842e-03	6.40302842e-03
3.05000000e+01	6.45222501e-03	6.45222501e-03	6.45222501e-03
3.06000000e+01	6.50063972e-03	6.50063972e-03	6.50063972e-03
3.07000000e+01	6.54826088e-03	6.54826088e-03	6.54826088e-03
3.08000000e+01	6.59507672e-03	6.59507672e-03	6.59507672e-03
