(1,-3.37602e-18)
(1,4.33245e-17)
(1,-9.09902e-18)
(1,-2.58755e-20)
(1,2.34944e-17)
(1,-1.88037e-17)
(1,-1.28748e-17)
(1,-4.48975e-19)
(1,-6.14335e-18)
(1,-8.48756e-18)
(1,-2.72197e-18)
(1,-7.89754e-19)
(1,-3.59169e-18)
(1,2.55818e-18)
(1,2.11264e-17)
(1,-2.38368e-18)
(1,-2.04207e-17)
(1,-1.31983e-17)
(1,-2.01864e-18)
(1,-2.18153e-17)
(1,1.07981e-17)
(1,5.01154e-17)
(1,7.64128e-18)
(1,9.67395e-18)
(1,4.12614e-17)
(1,3.82088e-17)
(1,4.19569e-17)
(1,-3.75652e-17)
(1,-3.17397e-17)
(1,-2.01403e-17)
(1,2.61306e-17)
(1,1.01994e-17)
(1,-5.26324e-17)
(1,2.46337e-17)
(1,-5.49469e-17)
(1,-1.57762e-17)
(1,-2.59275e-17)
(1,2.22193e-17)
(1,1.09812e-17)
(1,-4.70094e-18)
(1,-8.68213e-18)
(1,-1.00418e-18)
(1,-5.48634e-19)
(1,-2.65774e-19)
(1,3.71326e-18)
(1,6.55713e-18)
(1,1.11245e-17)
(1,1.60306e-17)
(1,1.67341e-17)
(1,5.57648e-17)
(1,4.83073e-17)
(1,-2.78937e-18)
(1,-2.53407e-17)
(1,-2.08754e-17)
(1,2.8943e-17)
(1,4.83595e-17)
(1,-2.45869e-17)
(1,2.01156e-17)
(1,-2.91017e-17)
(1,-2.26776e-17)
(1,-4.17333e-18)
(1,3.23128e-17)
(1,-5.44073e-17)
(1,-3.09689e-17)
(1,1.20622e-17)
(1,3.37257e-18)
(1,-3.21364e-17)
(1,9.13382e-18)
(1,1.82507e-17)
(1,1.29313e-17)
(1,8.2404e-18)
(1,-4.73971e-18)
(1,2.44529e-18)
(1,-1.12849e-18)
(1,-9.85826e-19)
(1,-1.39591e-17)
(1,2.18983e-17)
(1,2.73289e-17)
(1,6.11863e-18)
(1,-3.29275e-17)
(1,3.69963e-17)
(1,2.0089e-17)
(1,3.65312e-17)
(1,-6.76031e-17)
(1,-4.87089e-17)
(1,5.40246e-17)
(1,4.98811e-18)
(1,-8.8406e-17)
(1,-7.46052e-17)
(1,-1.1076e-17)
(1,2.82642e-17)
(1,9.23581e-18)
(1,2.35839e-17)
(1,1.63025e-17)
(1,-2.28159e-17)
(1,-1.67351e-17)
(1,9.06069e-18)
(1,2.394e-17)
(1,1.22551e-17)
(1,-1.58028e-17)
(1,-1.03648e-17)
(1,1.01179e-18)
(1,1.37108e-17)
(1,2.9638e-18)
(1,-2.68445e-18)
(1,-2.89873e-18)
(1,4.40781e-18)
(1,-9.87678e-18)
(1,9.0274e-18)
(1,-5.241e-17)
(1,4.98301e-17)
(1,7.71674e-18)
(1,4.28531e-18)
(1,5.57903e-17)
(1,-1.09826e-17)
(1,7.10091e-18)
(1,-5.39623e-17)
(1,2.69944e-17)
(1,-3.51879e-17)
(1,-5.73162e-17)
(1,1.96198e-17)
(1,-2.31763e-17)
(1,1.91605e-17)
(1,8.90246e-17)
(1,2.74852e-17)
(1,-9.59573e-18)
(1,2.588e-17)
(1,-1.21769e-17)
(1,5.71114e-18)
(1,2.24511e-17)
(1,1.33693e-17)
(1,1.33024e-17)
(1,4.32599e-18)
(1,1.24694e-17)
(1,1.68665e-18)
(1,7.07938e-19)
(1,3.26888e-18)
(1,4.14971e-18)
(1,-3.00782e-18)
(1,1.76616e-17)
(1,4.95408e-17)
(1,-1.36979e-17)
(1,-2.93826e-17)
(1,-4.85561e-17)
(1,-4.555e-17)
(1,4.13126e-17)
(1,6.22649e-17)
(1,-5.68354e-17)
(1,7.9195e-17)
(1,-1.78171e-17)
(1,-7.46639e-17)
(1,1.62491e-17)
(1,6.27502e-17)
(1,-8.65656e-17)
(1,1.39971e-17)
(1,-3.67715e-17)
(1,-3.14728e-17)
(1,7.38716e-18)
(1,3.09635e-17)
(1,-5.37766e-17)
(1,-8.5386e-18)
(1,2.02615e-17)
(1,1.18537e-18)
(1,9.04651e-18)
(1,3.14466e-19)
(1,2.75876e-18)
(1,-2.03322e-18)
(1,4.59551e-18)
(1,6.06764e-18)
(1,3.65319e-18)
(1,-5.97981e-18)
(1,2.22401e-17)
(1,3.80292e-17)
(1,-8.89455e-18)
(1,1.60336e-17)
(1,-4.42665e-17)
(1,-9.03295e-19)
(1,-4.28308e-17)
(1,-2.80558e-18)
(1,-1.01811e-16)
(1,-8.05587e-17)
(1,2.15593e-17)
(1,1.57911e-18)
(1,-3.59262e-17)
(1,3.9414e-17)
(1,-9.72834e-17)
(1,4.42016e-17)
(1,1.8929e-17)
(1,2.965e-17)
(1,-3.05096e-17)
(1,4.2848e-17)
(1,3.91043e-17)
(1,6.01138e-18)
(1,-1.24757e-17)
(1,-8.91101e-19)
(1,1.00672e-17)
(1,2.62719e-18)
(1,-5.34401e-19)
(1,2.67144e-18)
(1,8.33212e-18)
(1,4.01571e-18)
(1,6.62671e-18)
(1,-1.57505e-18)
(1,-5.44099e-18)
(1,-4.24909e-18)
(1,-6.03007e-17)
(1,-1.70385e-17)
(1,-5.06562e-17)
(1,5.05356e-17)
(1,9.93903e-17)
(1,1.79901e-17)
(1,-6.0748e-17)
(1,-2.86741e-17)
(1,-3.02809e-17)
(1,-6.79899e-18)
(1,4.6989e-17)
(1,1.37991e-17)
(1,3.84097e-17)
(1,2.70426e-17)
(1,2.85665e-17)
(1,2.6282e-17)
(1,4.42866e-17)
(1,4.6183e-17)
(1,2.52468e-17)
(1,-1.2286e-19)
(1,-6.34623e-18)
(1,-1.17289e-17)
(1,2.25581e-18)
(1,-1.72353e-20)
(1,-6.74156e-19)
(1,1.16351e-17)
(1,-5.45378e-18)
(1,-1.37343e-17)
(1,5.64114e-17)
(1,1.51969e-17)
(1,1.7161e-17)
(1,-2.09534e-17)
(1,-5.32752e-17)
(1,-1.1498e-17)
(1,-4.64354e-17)
(1,6.81018e-17)
(1,-1.94741e-17)
(1,1.25764e-17)
(1,4.93715e-17)
(1,-4.54234e-17)
(1,1.86538e-17)
(1,-2.2766e-17)
(1,7.52764e-17)
(1,7.45217e-18)
(1,8.78667e-18)
(1,-2.65599e-17)
(1,-3.48248e-17)
(1,-1.67365e-17)
(1,-4.61487e-17)
(1,-3.49056e-17)
(1,1.40723e-17)
(1,5.19364e-19)
(1,-2.96338e-18)
(1,-3.01404e-18)
(1,2.53931e-18)
(1,-8.54144e-18)
(1,1.09858e-17)
(1,2.89435e-17)
(1,2.39363e-17)
(1,-8.08709e-18)
(1,-4.76601e-17)
(1,-1.00683e-17)
(1,5.02165e-17)
(1,8.11956e-17)
(1,-1.19509e-16)
(1,-4.9395e-17)
(1,-3.74921e-17)
(1,2.42994e-17)
(1,-4.60181e-17)
(1,-4.53947e-17)
(1,4.82062e-17)
(1,6.52386e-17)
(1,3.93569e-17)
(1,-6.08214e-18)
(1,-3.28592e-17)
(1,1.10838e-17)
(1,-2.40478e-18)
(1,-3.13242e-17)
(1,-4.65743e-18)
(1,1.30172e-18)
(1,-4.23139e-18)
(1,1.31422e-18)
(1,4.02777e-18)
(1,6.48028e-19)
(1,4.13285e-18)
(1,2.24554e-17)
(1,-1.22196e-17)
(1,-2.71775e-17)
(1,-2.91607e-17)
(1,-8.9882e-18)
(1,-2.61773e-17)
(1,-5.44714e-18)
(1,-1.06026e-16)
(1,-5.25226e-17)
(1,3.74218e-18)
(1,2.88571e-17)
(1,-1.78951e-17)
(1,-4.94453e-17)
(1,-3.63827e-17)
(1,-3.18564e-17)
(1,-2.78232e-17)
(1,-3.25591e-18)
(1,6.80037e-18)
(1,-1.21705e-17)
(1,2.22031e-17)
(1,-1.13097e-17)
(1,1.3578e-17)
(1,-1.41883e-17)
(1,7.88486e-18)
(1,2.03351e-18)
(1,2.23993e-19)
(1,-7.88595e-18)
(1,1.09777e-17)
(1,1.09862e-17)
(1,-6.12818e-17)
(1,-4.83809e-18)
(1,-5.84698e-18)
(1,9.25567e-17)
(1,5.30869e-17)
(1,-6.35105e-18)
(1,1.56716e-17)
(1,-4.23844e-17)
(1,-1.30078e-16)
(1,-4.22137e-17)
(1,2.43047e-17)
(1,-1.8123e-18)
(1,3.50401e-17)
(1,3.88287e-17)
(1,-7.46196e-17)
(1,-3.20243e-17)
(1,3.0702e-17)
(1,2.66279e-17)
(1,5.70988e-18)
(1,5.9044e-20)
(1,-2.43712e-17)
(1,6.52421e-18)
(1,-1.41201e-18)
(1,-4.74291e-19)
(1,-1.5574e-19)
(1,-3.01231e-18)
(1,6.58484e-18)
(1,-7.96044e-18)
(1,-9.12214e-18)
(1,1.98842e-18)
(1,4.83828e-17)
(1,2.49636e-17)
(1,-1.43437e-17)
(1,1.04951e-18)
(1,-1.26772e-18)
(1,1.73737e-17)
(1,1.86538e-17)
(1,2.01437e-17)
(1,5.15767e-17)
(1,1.21552e-17)
(1,-7.88418e-18)
(1,-6.81499e-17)
(1,2.15018e-17)
(1,-3.18699e-17)
(1,-3.34165e-17)
(1,-6.90009e-17)
(1,2.65445e-17)
(1,-3.524e-17)
(1,3.17108e-17)
(1,1.00678e-17)
(1,-2.13709e-17)
(1,-8.43209e-18)
(1,1.74871e-18)
(1,1.17227e-18)
(1,-3.01545e-18)
(1,9.87958e-18)
(1,1.23121e-17)
(1,5.99457e-20)
(1,2.88183e-17)
(1,-3.23622e-17)
(1,-3.52871e-17)
(1,-3.11399e-17)
(1,3.68282e-17)
(1,-3.07041e-17)
(1,3.56445e-17)
(1,-2.98294e-17)
(1,2.62707e-17)
(1,-2.85764e-17)
(1,3.86943e-17)
(1,2.52918e-17)
(1,-1.47602e-17)
(1,2.42827e-19)
(1,-3.76819e-17)
(1,-2.34136e-17)
(1,1.79134e-17)
(1,-3.41785e-17)
(1,1.5257e-17)
(1,-3.60858e-17)
(1,1.63308e-17)
(1,3.75208e-17)
(1,-4.319e-18)
(1,1.7391e-18)
(1,-3.42586e-18)
(1,-4.97237e-18)
(1,1.52947e-18)
(1,4.8213e-18)
(1,1.70032e-18)
(1,-5.40234e-18)
(1,8.08573e-18)
(1,1.24802e-17)
(1,1.50694e-17)
(1,7.63247e-18)
(1,1.89055e-17)
(1,-1.22207e-18)
(1,-3.98168e-18)
(1,-1.32857e-17)
(1,7.28441e-17)
(1,-4.85254e-18)
(1,-3.61113e-17)
(1,2.64982e-17)
(1,-1.04084e-16)
(1,-1.72582e-17)
(1,-1.86413e-17)
(1,-2.80184e-17)
(1,4.11877e-17)
(1,7.12446e-17)
(1,-4.34604e-17)
(1,-1.46363e-17)
(1,2.13719e-17)
(1,-2.69085e-17)
(1,-1.43188e-17)
(1,-1.68218e-17)
(1,7.74177e-18)
(1,-1.42271e-17)
(1,2.17007e-18)
(1,2.21274e-18)
(1,4.38649e-18)
(1,6.92778e-19)
(1,-1.09724e-17)
(1,1.05889e-17)
(1,9.00873e-18)
(1,-2.81874e-17)
(1,-8.47823e-17)
(1,4.76473e-18)
(1,-9.32526e-18)
(1,2.96495e-17)
(1,4.59038e-17)
(1,-2.72439e-17)
(1,-5.93448e-17)
(1,-5.51013e-17)
(1,-3.0076e-17)
(1,-2.26464e-19)
(1,-2.55326e-17)
(1,6.46409e-17)
(1,1.02293e-17)
(1,-1.68501e-17)
(1,-1.36814e-17)
(1,-2.7086e-18)
(1,3.24904e-17)
(1,-2.48425e-17)
(1,1.18384e-17)
(1,3.96863e-18)
(1,6.09988e-19)
(1,-8.33287e-19)
(1,7.06276e-18)
(1,4.24291e-18)
(1,-2.61979e-18)
(1,9.55182e-18)
(1,3.30253e-18)
(1,-7.55128e-18)
(1,-1.65645e-17)
(1,-3.34371e-17)
(1,4.74646e-17)
(1,-2.25481e-17)
(1,-9.71777e-18)
(1,-8.95403e-18)
(1,2.24149e-17)
(1,-5.18325e-17)
(1,-2.41015e-18)
(1,9.99393e-18)
(1,2.75775e-17)
(1,-4.23074e-17)
(1,-5.17055e-17)
(1,-5.29895e-17)
(1,6.07738e-17)
(1,-1.84239e-17)
(1,-7.11152e-18)
(1,-1.1812e-17)
(1,-4.11899e-17)
(1,-5.01307e-18)
(1,-2.51068e-17)
(1,7.3017e-18)
(1,1.12042e-17)
(1,-1.3409e-17)
(1,-8.59971e-18)
(1,6.62871e-20)
(1,-2.76628e-18)
(1,1.92322e-18)
(1,4.42255e-18)
(1,-1.63378e-17)
(1,-1.65947e-17)
(1,-3.62845e-19)
(1,3.3744e-18)
(1,-4.6882e-17)
(1,-3.6332e-17)
(1,-3.20744e-17)
(1,-1.904e-17)
(1,4.0588e-17)
(1,4.65021e-18)
(1,6.53887e-18)
(1,-1.24515e-17)
(1,-1.75341e-18)
(1,2.03977e-17)
(1,-2.42647e-17)
(1,-3.99081e-17)
(1,-1.38275e-17)
(1,1.00754e-17)
(1,-2.84931e-17)
(1,5.89842e-18)
(1,1.72144e-17)
(1,-7.0407e-18)
(1,1.15941e-17)
(1,-6.50958e-18)
(1,9.60129e-19)
(1,3.24703e-18)
(1,4.35138e-18)
(1,9.31747e-18)
(1,-6.51573e-18)
(1,-1.53798e-17)
(1,-1.64658e-18)
(1,-3.39714e-18)
(1,6.85901e-18)
(1,6.37517e-17)
(1,8.05975e-17)
(1,-4.48446e-17)
(1,4.72821e-17)
(1,5.26097e-18)
(1,-7.43274e-18)
(1,5.41175e-17)
(1,-1.25705e-17)
(1,-1.08201e-18)
(1,-2.05211e-17)
(1,2.27919e-17)
(1,2.3079e-17)
(1,-3.21615e-17)
(1,5.44307e-18)
(1,-7.33213e-18)
(1,-1.88061e-17)
(1,-7.97472e-18)
(1,-5.39774e-18)
(1,-3.31968e-19)
(1,2.30591e-18)
(1,1.06921e-17)
(1,-1.20341e-17)
(1,-1.29184e-17)
(1,1.95743e-17)
(1,-4.67395e-18)
(1,8.64714e-18)
(1,3.69489e-17)
(1,-2.32901e-17)
(1,-1.8289e-17)
(1,-5.50084e-17)
(1,2.52014e-17)
(1,-1.06953e-17)
(1,3.5044e-17)
(1,4.32664e-17)
(1,5.80785e-17)
(1,-3.39576e-17)
(1,4.13498e-18)
(1,-3.70517e-18)
(1,-1.19605e-17)
(1,-9.23687e-18)
(1,1.96175e-17)
(1,6.68134e-18)
(1,-1.59948e-17)
(1,-1.61814e-18)
(1,-4.8109e-19)
(1,5.03302e-18)
(1,-9.77963e-18)
(1,1.30215e-17)
(1,-8.19748e-18)
(1,5.69202e-17)
(1,3.47734e-17)
(1,3.32237e-17)
(1,3.66141e-17)
(1,-1.84985e-17)
(1,-4.74895e-17)
(1,6.17251e-17)
(1,1.48769e-17)
(1,-5.16433e-18)
(1,1.28143e-18)
(1,-3.34924e-17)
(1,-2.91055e-17)
(1,4.1614e-17)
(1,-3.50256e-18)
(1,-1.32516e-17)
(1,-3.826e-17)
(1,1.34591e-17)
(1,9.94567e-18)
(1,-6.85984e-19)
(1,1.17665e-17)
(1,-3.42033e-18)
(1,-1.49593e-18)
(1,7.77693e-19)
(1,8.10566e-18)
(1,2.39296e-19)
(1,-1.89341e-17)
(1,-2.05384e-17)
(1,-6.37654e-18)
(1,2.53931e-17)
(1,-3.27386e-17)
(1,2.53266e-17)
(1,-2.77215e-17)
(1,8.73603e-17)
(1,5.20544e-17)
(1,1.6603e-17)
(1,-4.43712e-17)
(1,-2.1567e-17)
(1,-7.86197e-18)
(1,-2.61501e-17)
(1,-9.65073e-18)
(1,2.28083e-17)
(1,-3.73228e-17)
(1,-3.26346e-17)
(1,2.81515e-17)
(1,7.67825e-18)
(1,-1.33757e-17)
(1,-1.94833e-17)
(1,4.68212e-18)
(1,5.92388e-18)
(1,4.79251e-18)
(1,-1.9536e-18)
(1,-1.18591e-17)
(1,3.10463e-18)
(1,-2.80836e-17)
(1,2.24684e-17)
(1,-1.51795e-17)
(1,-1.9021e-17)
(1,9.25498e-17)
(1,2.39682e-17)
(1,-2.4203e-17)
(1,8.07441e-17)
(1,4.5246e-17)
(1,4.06051e-17)
(1,-5.68957e-17)
(1,3.32521e-17)
(1,-2.62492e-17)
(1,-4.15453e-18)
(1,2.13113e-17)
(1,1.55817e-17)
(1,1.74357e-17)
(1,-1.37072e-17)
(1,8.58882e-18)
(1,2.59994e-18)
(1,2.13901e-17)
(1,-4.84374e-18)
(1,-6.98423e-18)
(1,-3.20347e-18)
(1,4.16611e-18)
(1,-2.24066e-18)
(1,2.38699e-18)
(1,1.80067e-17)
(1,-4.14037e-17)
(1,-2.94075e-18)
(1,2.4482e-17)
(1,-2.79617e-17)
(1,8.35877e-18)
(1,-7.72836e-18)
(1,5.15734e-17)
(1,3.44639e-17)
(1,-3.75971e-17)
(1,-1.74403e-17)
(1,-6.41129e-17)
(1,-5.42628e-17)
(1,4.718e-17)
(1,-4.64152e-17)
(1,5.94002e-17)
(1,1.45854e-17)
(1,4.94968e-17)
(1,-4.36285e-17)
(1,2.49116e-18)
(1,1.05828e-17)
(1,1.23036e-17)
(1,1.51885e-18)
(1,1.28793e-17)
(1,-3.70614e-18)
(1,1.40028e-17)
(1,-5.16062e-19)
(1,-1.94769e-18)
(1,-1.0035e-17)
(1,1.8977e-18)
(1,-3.52948e-17)
(1,4.05388e-19)
(1,1.99714e-17)
(1,-8.06024e-18)
(1,-4.88484e-17)
(1,-1.39578e-18)
(1,-9.25742e-18)
(1,-4.03266e-18)
(1,3.40972e-17)
(1,2.93619e-17)
(1,1.21021e-17)
(1,6.88297e-18)
(1,-5.56162e-17)
(1,-2.84585e-17)
(1,4.68164e-19)
(1,-6.74586e-17)
(1,4.32242e-18)
(1,9.10693e-18)
(1,8.31843e-17)
(1,-5.30216e-17)
(1,-4.13058e-17)
(1,-8.45574e-17)
(1,1.83798e-17)
(1,-2.62603e-17)
(1,5.38153e-18)
(1,1.90317e-17)
(1,-1.16886e-17)
(1,-4.39029e-18)
(1,-2.77592e-20)
(1,7.65891e-18)
(1,4.2058e-18)
(1,4.91445e-18)
(1,2.47885e-18)
(1,-3.55177e-17)
(1,1.63236e-17)
(1,-1.72669e-17)
