(1,-3.39149e-17)
(1,3.32829e-18)
(1,3.48828e-17)
(1,3.42021e-18)
(1,6.28341e-17)
(1,-1.16955e-17)
(1,-3.88492e-17)
(1,-2.06127e-17)
(1,-5.77733e-18)
(1,6.85409e-17)
(1,1.38585e-17)
(1,-1.15484e-17)
(1,1.32174e-17)
(1,4.45962e-17)
(1,7.9092e-17)
(1,7.77371e-18)
(1,7.31601e-17)
(1,9.42908e-18)
(1,1.52071e-17)
(1,-1.25929e-17)
(1,-1.51596e-18)
(1,2.76035e-17)
(1,-1.93348e-17)
(1,-1.98686e-17)
(1,2.4956e-17)
(1,-1.8384e-17)
(1,-3.05655e-18)
(1,1.58742e-18)
(1,-6.12409e-18)
(1,3.58213e-18)
(1,1.33117e-18)
(1,7.22317e-18)
(1,-1.3847e-17)
(1,4.21748e-19)
(1,1.43098e-17)
(1,-1.60718e-17)
(1,2.23657e-17)
(1,4.40871e-17)
(1,-2.96025e-17)
(1,-2.2072e-17)
(1,-2.55157e-17)
(1,7.44208e-17)
(1,-4.33341e-17)
(1,4.2231e-17)
(1,3.23665e-17)
(1,1.13319e-17)
(1,-1.26365e-17)
(1,-4.66385e-17)
(1,2.84911e-18)
(1,-2.21591e-19)
(1,2.06444e-19)
(1,6.27285e-18)
(1,-5.01404e-18)
(1,-7.24337e-18)
(1,2.416e-18)
(1,2.36742e-18)
(1,-4.97931e-18)
(1,-1.25586e-18)
(1,2.46381e-17)
(1,1.99912e-17)
(1,8.39815e-19)
(1,-3.17038e-18)
(1,4.03878e-17)
(1,-2.3529e-17)
(1,-3.96098e-17)
(1,-5.19033e-17)
(1,-4.6577e-17)
(1,-1.14201e-16)
(1,7.99136e-17)
(1,-4.44658e-17)
(1,2.07215e-17)
(1,-2.73354e-18)
(1,4.86181e-17)
(1,-8.39372e-17)
(1,-6.50496e-18)
(1,6.22863e-18)
(1,-2.06833e-17)
(1,-7.77083e-18)
(1,6.48438e-18)
(1,-3.83258e-18)
(1,-1.14739e-17)
(1,-1.74993e-17)
(1,-9.74124e-19)
(1,7.59855e-20)
(1,2.96456e-19)
(1,2.93665e-18)
(1,1.07293e-17)
(1,1.21043e-17)
(1,-6.46887e-18)
(1,-6.56592e-18)
(1,2.10782e-17)
(1,1.37731e-17)
(1,-1.79499e-17)
(1,-4.29174e-17)
(1,-3.28296e-17)
(1,-2.60931e-18)
(1,-4.8265e-17)
(1,2.22831e-17)
(1,-4.30511e-18)
(1,2.17286e-18)
(1,-2.36931e-18)
(1,-2.92856e-17)
(1,-4.36e-17)
(1,-3.66892e-17)
(1,-4.29181e-17)
(1,1.36499e-17)
(1,-2.30232e-17)
(1,-1.02652e-17)
(1,-8.2584e-18)
(1,-1.83628e-17)
(1,4.2614e-18)
(1,1.1573e-19)
(1,3.34972e-19)
(1,5.97328e-18)
(1,-1.32244e-17)
(1,-7.36424e-18)
(1,-8.93385e-18)
(1,1.57885e-17)
(1,1.74032e-17)
(1,-4.1287e-17)
(1,-4.51981e-17)
(1,4.18304e-17)
(1,-3.42046e-17)
(1,4.32512e-17)
(1,-2.55426e-17)
(1,-1.41884e-17)
(1,-1.02073e-16)
(1,6.66708e-17)
(1,-6.33592e-18)
(1,3.34215e-17)
(1,2.10471e-17)
(1,7.26795e-18)
(1,2.01524e-17)
(1,-4.59528e-17)
(1,4.31142e-17)
(1,-1.20009e-17)
(1,1.83799e-17)
(1,7.35867e-19)
(1,-5.17302e-19)
(1,1.85964e-18)
(1,-6.91584e-18)
(1,1.94517e-19)
(1,3.56701e-18)
(1,-1.70659e-19)
(1,-2.91362e-17)
(1,-5.19662e-18)
(1,-3.89256e-17)
(1,-1.63335e-17)
(1,-3.09383e-17)
(1,-1.34037e-17)
(1,3.40369e-17)
(1,2.4713e-17)
(1,5.46708e-17)
(1,4.70405e-17)
(1,3.63266e-17)
(1,-2.89919e-17)
(1,4.67459e-18)
(1,-5.04929e-17)
(1,1.62125e-18)
(1,2.16297e-17)
(1,-2.15775e-18)
(1,1.23768e-17)
(1,2.04131e-17)
(1,-2.3311e-17)
(1,1.59746e-17)
(1,4.35484e-17)
(1,3.71387e-17)
(1,2.7123e-17)
(1,4.35067e-17)
(1,-1.67419e-17)
(1,1.81301e-18)
(1,-1.20125e-18)
(1,3.05505e-18)
(1,1.02872e-17)
(1,3.63962e-18)
(1,-6.68322e-18)
(1,3.21809e-17)
(1,-2.95589e-17)
(1,-2.97249e-17)
(1,4.93823e-17)
(1,5.31155e-18)
(1,1.60848e-17)
(1,-1.33938e-17)
(1,-5.37915e-18)
(1,2.76535e-17)
(1,5.4093e-17)
(1,-6.72518e-17)
(1,4.02713e-17)
(1,-1.01712e-16)
(1,-1.31682e-16)
(1,-8.25102e-17)
(1,-1.02867e-17)
(1,1.73811e-17)
(1,1.8618e-17)
(1,2.12916e-17)
(1,-5.55964e-17)
(1,-6.89015e-18)
(1,1.01479e-17)
(1,4.879e-19)
(1,5.21397e-18)
(1,-6.00251e-18)
(1,-1.08627e-17)
(1,-1.17132e-18)
(1,-5.26955e-19)
(1,-2.00408e-17)
(1,2.04492e-18)
(1,3.19531e-17)
(1,-9.84244e-19)
(1,-6.31372e-18)
(1,-6.80924e-18)
(1,6.83287e-18)
(1,3.84137e-17)
(1,-1.48998e-17)
(1,5.44435e-17)
(1,4.50268e-17)
(1,4.60298e-17)
(1,1.04728e-17)
(1,-9.98021e-18)
(1,-1.37493e-17)
(1,-3.01105e-17)
(1,2.20778e-17)
(1,1.48283e-17)
(1,-2.44495e-17)
(1,-8.05818e-18)
(1,1.91413e-19)
(1,-2.83557e-17)
(1,7.3718e-18)
(1,8.84368e-17)
(1,7.35273e-18)
(1,2.08659e-17)
(1,1.55911e-18)
(1,-1.49596e-17)
(1,-6.68648e-18)
(1,-7.86114e-19)
(1,8.9902e-19)
(1,1.0313e-17)
(1,-1.1662e-18)
(1,-7.94811e-18)
(1,-7.26838e-18)
(1,1.08475e-17)
(1,8.03058e-17)
(1,2.64371e-17)
(1,-3.78493e-17)
(1,-3.2675e-17)
(1,4.12789e-18)
(1,-1.61544e-17)
(1,-3.18701e-17)
(1,-2.74494e-17)
(1,2.20475e-17)
(1,-9.69962e-17)
(1,3.44894e-17)
(1,-1.62323e-17)
(1,1.43875e-17)
(1,2.00228e-17)
(1,3.56647e-17)
(1,1.77817e-17)
(1,-5.81308e-17)
(1,2.69793e-17)
(1,-4.07219e-17)
(1,1.01539e-17)
(1,4.93506e-18)
(1,-1.77619e-18)
(1,9.30605e-18)
(1,-3.68976e-19)
(1,-1.04083e-20)
(1,1.03085e-17)
(1,-1.76124e-17)
(1,1.87396e-17)
(1,8.6352e-18)
(1,-1.63259e-17)
(1,3.22348e-17)
(1,1.64911e-18)
(1,-1.70231e-17)
(1,3.20822e-17)
(1,-4.176e-17)
(1,1.75036e-17)
(1,-4.12066e-17)
(1,-1.77763e-17)
(1,4.45209e-18)
(1,-2.59085e-17)
(1,2.5025e-17)
(1,-5.79563e-17)
(1,-5.66207e-19)
(1,-3.79997e-17)
(1,-4.26449e-17)
(1,-3.30417e-17)
(1,1.81319e-17)
(1,-2.17305e-18)
(1,-5.13332e-18)
(1,-1.52245e-18)
(1,1.27528e-18)
(1,3.93901e-18)
(1,2.23695e-18)
(1,1.56524e-17)
(1,-8.9521e-18)
(1,-7.80583e-18)
(1,6.11786e-18)
(1,-7.01188e-18)
(1,-1.87142e-18)
(1,5.29686e-17)
(1,4.67103e-17)
(1,-4.40906e-17)
(1,1.78522e-17)
(1,4.96348e-17)
(1,-3.84074e-17)
(1,1.48624e-17)
(1,-5.47182e-18)
(1,6.96472e-19)
(1,-7.55208e-18)
(1,-3.91796e-17)
(1,-3.9278e-19)
(1,-2.11728e-18)
(1,-1.21411e-17)
(1,-4.57999e-18)
(1,1.99131e-17)
(1,-1.32912e-17)
(1,3.78051e-18)
(1,-8.06262e-18)
(1,-8.21576e-19)
(1,-4.72013e-19)
(1,1.3958e-17)
(1,7.92801e-18)
(1,-3.06042e-18)
(1,1.82051e-17)
(1,1.38118e-17)
(1,4.10685e-17)
(1,7.66907e-17)
(1,-8.86064e-18)
(1,1.35924e-18)
(1,2.76669e-17)
(1,-4.46308e-18)
(1,-1.90629e-17)
(1,1.01507e-17)
(1,1.86477e-17)
(1,-1.48122e-17)
(1,2.1896e-17)
(1,1.3717e-20)
(1,-2.46678e-17)
(1,-1.09661e-17)
(1,-3.89416e-17)
(1,-4.6855e-18)
(1,-7.52141e-18)
(1,-4.05765e-18)
(1,-2.07298e-18)
(1,-2.66182e-18)
(1,-2.00688e-18)
(1,-4.35748e-18)
(1,1.65104e-17)
(1,-5.21307e-18)
(1,-3.12125e-17)
(1,-1.15044e-17)
(1,2.74308e-17)
(1,-3.89598e-17)
(1,-2.42058e-17)
(1,-2.83192e-17)
(1,6.20908e-18)
(1,2.36647e-17)
(1,1.24775e-17)
(1,6.07254e-17)
(1,4.12883e-17)
(1,-1.30446e-17)
(1,-3.52319e-17)
(1,-7.08443e-17)
(1,4.41942e-17)
(1,1.42007e-17)
(1,-2.31778e-17)
(1,-6.41574e-18)
(1,-1.3335e-18)
(1,-5.96694e-18)
(1,-2.55453e-18)
(1,-4.50365e-18)
(1,3.78437e-19)
(1,-1.03088e-17)
(1,1.85274e-18)
(1,1.19011e-17)
(1,1.89408e-17)
(1,2.76178e-17)
(1,1.57093e-19)
(1,-4.65667e-17)
(1,-1.70251e-18)
(1,-3.81862e-17)
(1,9.33799e-17)
(1,3.2919e-18)
(1,-1.01534e-17)
(1,-4.26679e-17)
(1,-2.72713e-17)
(1,6.68915e-18)
(1,-8.63136e-18)
(1,-2.74322e-17)
(1,2.24518e-17)
(1,4.74121e-17)
(1,2.02187e-17)
(1,-6.44278e-18)
(1,-1.44061e-17)
(1,1.87692e-18)
(1,-3.599e-18)
(1,2.00882e-18)
(1,1.92467e-19)
(1,-6.39505e-19)
(1,-5.81994e-18)
(1,5.60392e-19)
(1,-2.9789e-17)
(1,-6.82065e-18)
(1,3.27226e-19)
(1,-2.91533e-17)
(1,-1.90635e-17)
(1,-3.44533e-17)
(1,2.32792e-17)
(1,-4.97237e-18)
(1,-3.01407e-17)
(1,-2.36339e-17)
(1,-2.73903e-17)
(1,-4.11662e-17)
(1,-1.55574e-17)
(1,-6.44969e-17)
(1,2.60917e-17)
(1,2.62102e-17)
(1,4.8702e-17)
(1,-3.87149e-17)
(1,-5.87749e-17)
(1,-4.44289e-18)
(1,2.62864e-18)
(1,2.33788e-17)
(1,2.42457e-17)
(1,1.90385e-17)
(1,-2.17115e-18)
(1,1.15363e-18)
(1,-4.01492e-18)
(1,5.659e-18)
(1,2.44934e-17)
(1,-1.85938e-17)
(1,-2.73505e-18)
(1,-1.07967e-17)
(1,3.5315e-17)
(1,-3.22968e-17)
(1,2.43736e-17)
(1,1.53222e-17)
(1,1.25966e-17)
(1,9.98629e-17)
(1,-2.41763e-17)
(1,5.51173e-17)
(1,-5.68435e-17)
(1,-5.55312e-17)
(1,5.40477e-17)
(1,-1.9412e-17)
(1,2.2832e-18)
(1,2.45493e-17)
(1,-2.6323e-17)
(1,1.0208e-18)
(1,4.43407e-17)
(1,2.20887e-18)
(1,-2.96302e-18)
(1,-1.51557e-19)
(1,3.27801e-19)
(1,2.38236e-18)
(1,-2.65416e-18)
(1,-2.29457e-18)
(1,4.4881e-19)
(1,5.24673e-18)
(1,2.22237e-18)
(1,9.04535e-18)
(1,-1.47961e-17)
(1,-1.845e-17)
(1,-6.31988e-18)
(1,-3.21761e-17)
(1,-6.97445e-17)
(1,4.64823e-18)
(1,6.87735e-17)
(1,-2.15641e-17)
(1,-1.56906e-17)
(1,5.82005e-17)
(1,-5.62389e-17)
(1,6.8191e-18)
(1,-5.48107e-17)
(1,1.12851e-16)
(1,-8.93766e-17)
(1,4.45683e-17)
(1,-9.70357e-18)
(1,-4.42919e-17)
(1,-2.41028e-17)
(1,-2.47133e-17)
(1,-1.502e-17)
(1,2.45364e-17)
(1,-1.36642e-17)
(1,3.87197e-18)
(1,-1.57717e-17)
(1,-3.72266e-18)
(1,2.14806e-18)
(1,2.2822e-18)
(1,-2.09189e-18)
(1,2.27033e-17)
(1,-1.56186e-17)
(1,-1.87769e-17)
(1,-2.61847e-17)
(1,-1.45355e-17)
