31.1	0.0116577	0	0
31.2	0.011733	0	0
31.3	0.0118068	0	0
31.4	0.0118791	0	0
31.5	0.0119498	0	0
31.6	0.012019	0	0
31.7	0.0120866	0	0
31.8	0.0121526	0	0
31.9	0.012217	0	0
32	0.0122797	0	0
32.1	0.0123408	0	0
32.2	0.0124002	0	0
32.3	0.0124579	0	0
32.4	0.0125138	0	0
32.5	0.012568	0	0
32.6	0.0126205	0	0
32.7	0.0126711	0	0
32.8	0.01272	0	0
32.9	0.012767	0	0
33	0.0128122	0	0
33.1	0.0128555	0	0
33.2	0.0128969	0	0
33.3	0.0129364	0	0
33.4	0.012974	0	0
33.5	0.0130096	0	0
33.6	0.0130432	0	0
33.7	0.0130749	0	0
33.8	0.0131045	0	0
33.9	0.013132	0	0
34	0.0131575	0	0
34.1	0.0131809	0	0
34.2	0.0132022	0	0
34.3	0.0132214	0	0
34.4	0.0132383	0	0
34.5	0.0132532	0	0
34.6	0.0132658	0	0
34.7	0.0132761	0	0
34.8	0.0132843	0	0
34.9	0.0132901	0	0
35	0.0132937	0	0
35.1	0.0132949	0	0
35.2	0.0132938	0	0
35.3	0.0132903	0	0
35.4	0.0132844	0	0
35.5	0.0132761	0	0
35.6	0.0132653	0	0
35.7	0.0132521	0	0
35.8	0.0132364	0	0
35.9	0.0132181	0	0
36	0.0131973	0	0
36.1	0.013174	0	0
36.2	0.013148	0	0
36.3	0.0131195	0	0
36.4	0.0130883	0	0
36.5	0.0130544	0	0
36.6	0.0130178	0	0
36.7	0.0129786	0	0
36.8	0.0129365	0	0
36.9	0.0128917	0	0
37	0.0128442	0	0
37.1	0.0127938	0	0
37.2	0.0127405	0	0
37.3	0.0126844	0	0
37.4	0.0126254	0	0
37.5	0.0125635	0	0
37.6	0.0124987	0	0
37.7	0.0124309	0	0
37.8	0.0123601	0	0
37.9	0.0122864	0	0
38	0.0122096	0	0
38.1	0.0121297	0	0
38.2	0.0120468	0	0
38.3	0.0119608	0	0
38.4	0.0118717	0	0
38.5	0.0117795	0	0
38.6	0.0116841	0	0
38.7	0.0115856	0	0
38.8	0.0114839	0	0
38.9	0.011379	0	0
39	0.0112708	0	0
39.1	0.0111594	0	0
39.2	0.0110448	0	0
39.3	0.0109269	0	0
39.4	0.0108058	0	0
39.5	0.0106814	0	0
39.6	0.0105536	0	0
39.7	0.0104226	0	0
39.8	0.0102882	0	0
39.9	0.0101505	0	0
40	0.0100095	0	0
40.1	0.00986513	0	0
40.2	0.00971741	0	0
40.3	0.00956635	0	0
40.4	0.00941193	0	0
40.5	0.00925416	0	0
40.6	0.00909303	0	0
40.7	0.00892855	0	0
40.8	0.00876071	0	0
40.9	0.00858952	0	0
41	0.00841498	0	0
41.1	0.00823711	0	0
41.2	0.00805589	0	0
41.3	0.00787136	0	0
41.4	0.00768352	0	0
41.5	0.00749237	0	0
41.6	0.00729793	0	0
41.7	0.00710022	0	0
41.8	0.00689925	0	0
41.9	0.00669504	0	0
42	0.0064876	0	0
42.1	0.00627696	0	0
42.2	0.00606315	0	0
42.3	0.00584618	0	0
42.4	0.00562609	0	0
42.5	0.00540289	0	0
42.6	0.00517662	0	0
42.7	0.0049473	0	0
42.8	0.00471497	0	0
42.9	0.00447966	0	0
43	0.00424141	0	0
43.1	0.00400025	0	0
43.2	0.00375622	0	0
43.3	0.00350937	0	0
43.4	0.00325973	0	0
43.5	0.00300734	0	0
43.6	0.00275226	0	0
43.7	0.00249452	0	0
43.8	0.00223417	0	0
43.9	0.00197126	0	0
44	0.00170584	0	0
44.1	0.00143797	0	0
44.2	0.00116769	0	0
44.3	0.000895071	0	0
44.4	0.00062016	0	0
44.5	0.000343016	0	0
44.6	6.36948e-05	0	0
44.7	-0.000217744	0	0
44.8	-0.000501238	0	0
44.9	-0.000786723	0	0
45	-0.00107414	0	0
45.1	-0.00136341	0	0
45.2	-0.00165448	0	0
45.3	-0.00194728	0	0
45.4	-0.00224173	0	0
45.5	-0.00253778	0	0
45.6	-0.00283535	0	0
45.7	-0.00313437	0	0
45.8	-0.00343477	0	0
45.9	-0.00373647	0	0
46	-0.0040394	0	0
46.1	-0.00434349	0	0
46.2	-0.00464865	0	0
46.3	-0.00495482	0	0
46.4	-0.00526192	0	0
46.5	-0.00556986	0	0
46.6	-0.00587858	0	0
46.7	-0.00618799	0	0
46.8	-0.00649802	0	0
46.9	-0.00680858	0	0
47	-0.0071196	0	0
47.1	-0.007431	0	0
47.2	-0.00774268	0	0
47.3	-0.00805459	0	0
47.4	-0.00836662	0	0
47.5	-0.00867872	0	0
47.6	-0.00899079	0	0
47.7	-0.00930275	0	0
47.8	-0.00961453	0	0
47.9	-0.00992605	0	0
48	-0.0102372	0	0
48.1	-0.0105479	0	0
48.2	-0.0108582	0	0
48.3	-0.0111678	0	0
48.4	-0.0114768	0	0
48.5	-0.011785	0	0
48.6	-0.0120925	0	0
48.7	-0.012399	0	0
48.8	-0.0127046	0	0
48.9	-0.0130091	0	0
49	-0.0133124	0	0
49.1	-0.0136146	0	0
49.2	-0.0139155	0	0
49.3	-0.0142151	0	0
49.4	-0.0145133	0	0
49.5	-0.01481	0	0
49.6	-0.0151051	0	0
49.7	-0.0153986	0	0
49.8	-0.0156904	0	0
49.9	-0.0159805	0	0
50	-0.0162687	0	0
50.1	-0.0165551	0	0
50.2	-0.0168395	0	0
50.3	-0.0171219	0	0
50.4	-0.0174023	0	0
50.5	-0.0176805	0	0
50.6	-0.0179566	0	0
50.7	-0.0182305	0	0
